Video,Channel,Feature,Value,Label
38,P3,Spectral centroid,13.85706,0
23,O2,Average power,6.763272e-08,1
6,CP2,Max power spectrum,1.7816772,1
35,PO4,Spectral spread,13.46773,0
6,FC2,Spectral centroid,14.504103,1
27,PO3,Median frequency,10.849294,0
27,FC6,Power bandwidth,21.965237,0
12,CP1,Spectral spread,14.386301,0
39,Fz,Max power spectrum,2.3362396,1
20,P8,Spectral entropy,0.70924026,0
1,Pz,Average power,5.3000388e-08,0
30,O1,Spectral spread,11.554321,0
34,Fp2,Power bandwidth,20.082026,0
20,FC1,Average power,8.0254715e-08,0
14,Fz,Power bandwidth,21.23195,1
0,Oz,Median frequency,9.999349,1
7,F4,Power bandwidth,21.781916,1
30,O1,Average power,5.5471627e-08,0
6,AF3,Spectral entropy,0.7098032,1
13,Cz,Spectral entropy,0.7340818,1
31,Fp2,Spectral spread,12.210578,1
24,Oz,Average power,6.2267304e-08,0
24,AF3,Average power,5.860798e-08,0
2,FC1,Power bandwidth,23.61513,0
38,Cz,Median frequency,10.29933,0
8,FC2,Average power,4.4855275e-07,0
1,O2,Spectral entropy,0.69013375,0
12,P7,Average power,4.8338563e-08,0
27,P7,Spectral entropy,0.72226834,0
30,P4,Power bandwidth,21.79858,0
20,F3,Spectral centroid,13.823419,0
13,P7,Median frequency,10.782631,1
35,AF4,Spectral spread,12.404857,0
28,F7,Spectral entropy,0.7143042,0
2,P7,Average power,4.2670152e-08,0
34,FC6,Power bandwidth,22.331879,0
15,O2,Max power spectrum,3.59801,1
23,Fp2,Spectral centroid,14.213424,1
15,AF4,Spectral spread,13.639895,1
26,CP2,Spectral spread,14.327541,1
12,PO4,Spectral spread,12.710981,0
3,C3,Median frequency,11.31593,0
3,PO3,Spectral spread,13.150589,0
23,O2,Max power spectrum,1.3093779,1
34,C4,Power bandwidth,22.281883,0
24,Pz,Spectral centroid,14.609759,0
39,PO3,Median frequency,10.732635,1
1,P3,Average power,5.7007465e-08,0
16,F8,Spectral entropy,0.6623522,0
17,O1,Spectral spread,14.580905,1
5,C4,Power bandwidth,18.732113,0
1,PO4,Max power spectrum,5.275732,0
37,C4,Power bandwidth,22.331879,0
33,T8,Average power,5.675252e-07,0
19,F8,Spectral centroid,13.731553,0
30,FC1,Max power spectrum,0.7144491,0
37,Cz,Median frequency,10.515982,0
7,Cz,Average power,1.1671766e-07,1
22,P4,Max power spectrum,1.2522407,1
23,Oz,Median frequency,10.582644,1
16,O1,Spectral entropy,0.6532104,0
20,Fz,Spectral spread,12.792645,0
30,P8,Spectral entropy,0.73134667,0
9,FC5,Spectral spread,11.840392,0
9,Fz,Average power,5.1383597e-07,0
19,T7,Average power,5.1340706e-08,0
0,P7,Spectral centroid,12.783846,1
31,Fp1,Spectral spread,12.138999,1
12,P7,Spectral centroid,13.335752,0
22,FC1,Power bandwidth,23.481804,1
35,Cz,Spectral entropy,0.7451995,0
22,CP5,Spectral spread,14.914049,1
25,AF3,Median frequency,9.999349,0
22,PO3,Spectral spread,15.785995,1
28,Cz,Average power,7.896827e-08,0
12,O2,Max power spectrum,1.3446773,0
5,CP6,Spectral entropy,0.7041894,0
7,O1,Spectral entropy,0.69776833,1
22,C3,Spectral centroid,15.63642,1
23,PO3,Spectral spread,12.786763,1
22,F3,Spectral entropy,0.7307404,1
23,F7,Power bandwidth,20.831978,1
19,FC5,Spectral entropy,0.73156464,0
9,CP2,Power bandwidth,21.365276,0
6,O1,Median frequency,10.315995,1
37,P8,Average power,6.5170106e-08,0
11,CP5,Average power,1.2019743e-07,1
26,F3,Spectral entropy,0.7363952,1
7,P4,Spectral centroid,13.40451,1
12,Fp2,Spectral centroid,13.600259,0
25,F4,Median frequency,10.815963,0
4,AF4,Median frequency,10.765965,1
35,FC1,Spectral spread,13.133154,0
37,P4,Spectral centroid,13.751519,0
14,CP5,Power bandwidth,20.415337,1
25,AF3,Average power,5.5975555e-08,0
7,CP1,Average power,8.623271e-08,1
35,CP6,Spectral entropy,0.73176676,0
8,Pz,Max power spectrum,1.4693015,0
23,P3,Spectral spread,12.967884,1
29,FC5,Spectral entropy,0.73296374,0
7,T7,Spectral spread,11.651098,1
4,P3,Max power spectrum,1.4096634,1
6,CP5,Average power,5.6111674e-08,1
30,AF4,Power bandwidth,22.915174,0
37,PO4,Median frequency,10.59931,0
3,FC2,Spectral centroid,14.405015,0
21,Pz,Max power spectrum,0.8828461,1
22,F3,Spectral spread,16.090057,1
20,Fp2,Median frequency,8.8160925,0
12,F8,Spectral entropy,0.732127,0
10,FC1,Median frequency,10.465985,1
10,CP2,Max power spectrum,1.9407657,1
34,T7,Max power spectrum,1.0399154,0
16,F8,Average power,9.818162e-07,0
8,FC5,Median frequency,10.59931,0
17,Cz,Max power spectrum,0.7448368,1
29,FC1,Spectral entropy,0.7365863,0
19,T8,Spectral entropy,0.7341503,0
0,T7,Max power spectrum,1.5772649,1
25,AF4,Median frequency,10.732635,0
37,FC2,Max power spectrum,1.1360132,0
6,Fp1,Average power,2.3033219e-07,1
38,O2,Spectral spread,12.499713,0
5,O2,Spectral spread,13.874453,0
24,C3,Max power spectrum,0.86332387,0
37,Fz,Spectral entropy,0.73671925,0
17,Oz,Spectral spread,15.292299,1
1,Cz,Max power spectrum,1.457574,0
10,AF3,Spectral centroid,13.181846,1
7,FC2,Spectral entropy,0.69839185,1
3,FC6,Power bandwidth,25.265022,0
38,T7,Max power spectrum,0.95893097,0
34,P7,Spectral entropy,0.7027456,0
31,T7,Spectral centroid,13.230588,1
14,CP2,Average power,6.629149e-08,1
12,F7,Max power spectrum,1.1498203,0
0,FC5,Power bandwidth,21.965237,1
10,AF4,Power bandwidth,23.081831,1
13,F8,Spectral spread,16.22964,1
32,FC5,Power bandwidth,21.365276,0
22,P8,Average power,4.8637748e-08,1
3,Fp1,Average power,2.7290497e-07,0
32,CP2,Spectral centroid,13.502225,0
36,Fp2,Median frequency,9.966018,0
24,Pz,Max power spectrum,1.216289,0
5,FC6,Average power,5.6809466e-07,0
17,Cz,Power bandwidth,22.948505,1
21,O2,Max power spectrum,1.0057774,1
17,FC2,Spectral centroid,14.89252,1
24,P4,Spectral entropy,0.72861934,0
4,P7,Max power spectrum,1.8296219,1
15,P3,Max power spectrum,2.056809,1
33,P7,Median frequency,10.382657,0
25,Fz,Spectral spread,12.451108,0
4,Fz,Average power,4.0119903e-07,1
17,FC6,Power bandwidth,22.365211,1
18,FC1,Spectral entropy,0.72700965,0
3,O1,Average power,5.0242353e-08,0
38,F8,Spectral spread,12.244883,0
9,Fz,Max power spectrum,2.291077,0
9,Fz,Spectral spread,12.567232,0
9,P8,Power bandwidth,19.998697,0
29,PO4,Median frequency,10.982618,0
34,CP1,Spectral spread,14.86978,0
33,C4,Spectral spread,13.38941,0
19,FC1,Spectral entropy,0.7385056,0
37,Fz,Spectral centroid,14.218549,0
21,FC6,Spectral entropy,0.7367769,1
25,F3,Spectral entropy,0.726409,0
30,Fp2,Median frequency,10.049346,0
6,F3,Spectral centroid,14.602917,1
6,PO4,Average power,7.316753e-08,1
8,CP1,Median frequency,10.932622,0
14,T7,Max power spectrum,1.6089282,1
8,FC6,Median frequency,10.815963,0
18,C4,Median frequency,10.29933,0
24,C3,Average power,6.149911e-08,0
26,AF3,Spectral entropy,0.7092263,1
14,CP5,Spectral entropy,0.72891515,1
39,P8,Max power spectrum,1.763103,1
5,FC6,Spectral centroid,13.682591,0
2,FC5,Spectral spread,15.707822,0
9,Cz,Average power,9.933256e-08,0
22,F3,Average power,8.598432e-08,1
14,PO4,Average power,7.134096e-08,1
35,AF3,Max power spectrum,1.0135217,0
25,O2,Power bandwidth,21.248617,0
24,T7,Spectral entropy,0.7299611,0
33,CP1,Median frequency,10.832628,0
38,AF4,Spectral spread,12.415004,0
0,FC1,Spectral spread,12.289226,1
29,CP5,Max power spectrum,0.9630556,0
22,F8,Median frequency,11.399258,1
15,F4,Spectral entropy,0.7308571,1
25,CP1,Median frequency,10.782631,0
17,C4,Power bandwidth,22.948505,1
8,Pz,Median frequency,10.882625,0
31,O1,Max power spectrum,1.44147,1
18,T8,Max power spectrum,1.5740736,0
8,F8,Spectral spread,12.099612,0
20,FC5,Power bandwidth,19.532063,0
31,AF3,Spectral centroid,12.627369,1
33,P8,Median frequency,10.565979,0
26,CP1,Median frequency,11.182606,1
30,AF3,Spectral spread,13.15553,0
38,F3,Spectral entropy,0.7290849,0
30,FC6,Average power,3.747316e-07,0
22,O1,Power bandwidth,21.565262,1
4,CP6,Spectral entropy,0.72354335,1
2,F4,Average power,4.410232e-07,0
34,C4,Spectral entropy,0.70442647,0
19,P7,Average power,5.4170194e-08,0
25,FC6,Median frequency,10.849294,0
27,CP6,Spectral centroid,13.575576,0
19,AF3,Spectral centroid,12.797675,0
4,F4,Max power spectrum,1.5285408,1
11,CP2,Power bandwidth,21.665257,1
3,F8,Spectral entropy,0.7313443,0
26,CP5,Average power,4.7984166e-08,1
4,AF3,Spectral entropy,0.6971917,1
0,F8,Spectral spread,12.582069,1
0,Oz,Power bandwidth,20.831978,1
39,FC5,Power bandwidth,21.631926,1
24,CP1,Power bandwidth,23.265152,0
8,CP2,Median frequency,10.815963,0
28,CP2,Power bandwidth,25.46501,0
36,P3,Median frequency,10.632641,0
36,Fp2,Spectral spread,13.308018,0
31,F8,Spectral centroid,13.541561,1
30,Fp2,Spectral entropy,0.72457004,0
38,T8,Spectral entropy,0.7329192,0
30,F3,Max power spectrum,0.90474516,0
12,Pz,Median frequency,10.632641,0
10,P3,Average power,5.3763706e-08,1
32,P3,Spectral spread,12.487694,0
11,CP2,Average power,1.4466492e-07,1
29,Fz,Spectral spread,14.689652,0
4,AF4,Spectral spread,14.309696,1
22,AF3,Power bandwidth,20.565329,1
30,Oz,Spectral entropy,0.7325095,0
13,Cz,Average power,8.533627e-08,1
39,AF3,Spectral spread,11.916858,1
16,Cz,Power bandwidth,23.115162,0
33,C3,Spectral entropy,0.7299287,0
11,F8,Spectral centroid,13.3587,1
35,C3,Average power,6.395632e-08,0
22,F3,Spectral centroid,15.378055,1
28,CP5,Median frequency,11.73257,0
33,O2,Median frequency,10.482651,0
27,T7,Spectral centroid,13.4779825,0
26,FC1,Max power spectrum,1.1110935,1
38,T8,Power bandwidth,22.715187,0
9,F4,Power bandwidth,21.481936,0
31,AF3,Power bandwidth,19.365406,1
33,O1,Spectral entropy,0.71410424,0
28,CP5,Average power,4.7946962e-08,0
4,P3,Spectral spread,13.966422,1
20,FC2,Spectral centroid,14.024474,0
4,T7,Median frequency,10.315995,1
10,CP2,Spectral entropy,0.7159,1
14,Pz,Spectral centroid,13.764225,1
17,P7,Power bandwidth,20.848642,1
37,T8,Spectral spread,13.950451,0
23,CP2,Spectral centroid,14.50786,1
37,F8,Power bandwidth,22.181889,0
12,O1,Median frequency,10.232667,0
4,T7,Average power,4.7564694e-08,1
39,O2,Spectral entropy,0.714194,1
35,Fp2,Average power,4.7186487e-07,0
32,AF4,Spectral centroid,13.610699,0
18,P7,Average power,5.38492e-08,0
31,P8,Spectral centroid,13.453791,1
14,PO4,Spectral entropy,0.7232262,1
12,Fp1,Spectral spread,11.416022,0
24,CP1,Spectral spread,13.208281,0
5,AF4,Median frequency,9.816028,0
39,O2,Median frequency,10.29933,1
26,AF3,Spectral centroid,13.645978,1
27,PO3,Max power spectrum,1.0692639,0
21,CP1,Median frequency,10.815963,1
15,O2,Median frequency,10.482651,1
15,CP6,Max power spectrum,2.3420787,1
11,AF3,Average power,1.6059296e-07,1
23,CP6,Spectral entropy,0.73687625,1
28,T7,Max power spectrum,1.5858294,0
19,AF3,Average power,7.343795e-08,0
39,O1,Spectral entropy,0.71266145,1
8,P3,Max power spectrum,1.3261322,0
31,P8,Max power spectrum,1.2785864,1
18,FC2,Spectral spread,11.833584,0
12,Fz,Average power,4.003068e-07,0
2,PO4,Median frequency,10.865959,0
6,O1,Average power,6.2425165e-08,1
29,O2,Median frequency,10.815963,0
22,CP5,Power bandwidth,22.498535,1
32,O1,Average power,6.418077e-08,0
24,P3,Power bandwidth,22.648525,0
23,CP5,Spectral centroid,14.541473,1
14,Pz,Average power,5.267797e-08,1
38,Fz,Max power spectrum,0.8735313,0
17,FC6,Spectral spread,15.063311,1
27,CP1,Max power spectrum,1.2592064,0
15,FC2,Power bandwidth,22.148558,1
37,CP1,Average power,7.453179e-08,0
12,P8,Average power,5.3981502e-08,0
36,C3,Spectral spread,13.507206,0
5,Cz,Spectral centroid,13.3643265,0
14,P4,Spectral entropy,0.72168875,1
23,C4,Spectral spread,14.936146,1
2,AF4,Average power,3.9847248e-07,0
12,Fz,Power bandwidth,21.865244,0
10,F7,Power bandwidth,22.765184,1
26,P3,Power bandwidth,21.815247,1
33,PO4,Average power,7.265984e-08,0
39,FC6,Spectral entropy,0.71976244,1
25,T8,Spectral spread,11.938999,0
33,F3,Median frequency,10.282664,0
25,C3,Spectral spread,11.845046,0
11,PO4,Spectral centroid,13.160426,1
14,CP1,Power bandwidth,21.448603,1
34,P3,Spectral entropy,0.7061069,0
19,T7,Spectral entropy,0.72534275,0
5,P8,Max power spectrum,1.6544521,0
18,F4,Spectral spread,11.592516,0
4,PO3,Power bandwidth,21.515266,1
15,CP6,Power bandwidth,21.165289,1
0,O2,Spectral centroid,13.435296,1
4,F3,Spectral spread,13.231396,1
11,T7,Median frequency,9.332726,1
37,P8,Spectral entropy,0.71908647,0
31,FC2,Spectral centroid,13.760447,1
18,FC6,Power bandwidth,21.698587,0
4,C3,Power bandwidth,22.815182,1
20,O1,Spectral spread,14.529235,0
16,F4,Power bandwidth,23.031834,0
32,CP5,Median frequency,10.332661,0
12,T8,Spectral centroid,14.107733,0
31,F4,Average power,5.647707e-07,1
32,C4,Max power spectrum,1.2262468,0
26,Oz,Power bandwidth,21.565262,1
30,CP6,Spectral spread,11.81231,0
11,FC5,Average power,1.526149e-07,1
4,Cz,Spectral centroid,15.05393,1
30,CP2,Max power spectrum,0.7615137,0
1,P7,Power bandwidth,19.665386,0
7,Oz,Spectral spread,12.026361,1
14,Fz,Spectral centroid,13.741926,1
12,T7,Max power spectrum,1.4491001,0
30,F7,Max power spectrum,0.82091373,0
35,P3,Spectral centroid,13.684176,0
20,T8,Power bandwidth,24.865047,0
24,Fp1,Spectral spread,12.627207,0
21,F3,Spectral centroid,13.769533,1
19,C3,Power bandwidth,22.581863,0
27,Cz,Spectral spread,13.5405655,0
9,Pz,Median frequency,10.532648,0
20,T8,Spectral entropy,0.71203446,0
29,T8,Spectral centroid,14.932354,0
26,O2,Power bandwidth,20.915304,1
8,T7,Median frequency,10.465985,0
28,FC5,Spectral centroid,14.310108,0
30,F3,Average power,9.3001134e-08,0
29,F7,Median frequency,9.982683,0
2,C4,Max power spectrum,1.7578411,0
4,AF4,Spectral centroid,14.7989235,1
19,P4,Spectral centroid,13.598027,0
26,Fp2,Average power,4.2669848e-07,1
35,F3,Max power spectrum,1.0716376,0
0,C4,Average power,6.786905e-08,1
0,Fp2,Spectral entropy,0.71303785,1
31,FC1,Power bandwidth,22.698523,1
21,Fp1,Max power spectrum,1.0198934,1
13,F3,Spectral centroid,15.06753,1
26,F3,Spectral spread,14.05745,1
10,F8,Average power,4.4670992e-07,1
5,Oz,Max power spectrum,1.6175275,0
32,Fp2,Average power,5.5489653e-07,0
29,P7,Spectral centroid,14.352528,0
38,P8,Spectral centroid,13.446546,0
29,F8,Spectral entropy,0.7311797,0
27,P7,Max power spectrum,1.2699375,0
25,F7,Average power,5.1734474e-08,0
35,F7,Spectral spread,13.778263,0
18,Fp1,Spectral spread,13.155915,0
28,F8,Power bandwidth,25.76499,0
21,FC1,Average power,6.574463e-08,1
17,CP5,Average power,5.4175413e-08,1
33,FC2,Spectral centroid,14.69284,0
3,F4,Median frequency,11.365927,0
30,T7,Median frequency,10.44932,0
30,O2,Max power spectrum,1.5910152,0
11,PO3,Average power,1.2791422e-07,1
16,Cz,Spectral entropy,0.6739946,0
11,FC2,Spectral centroid,13.225216,1
30,Fz,Average power,4.0168507e-07,0
10,Oz,Spectral spread,12.295614,1
29,Oz,Spectral spread,15.087206,0
12,PO3,Spectral spread,12.024046,0
22,Cz,Spectral entropy,0.73149127,1
35,CP2,Average power,5.74023e-08,0
32,Fz,Spectral spread,12.378207,0
2,T8,Average power,4.2140098e-07,0
31,AF3,Median frequency,9.082742,1
11,Oz,Average power,1.5457276e-07,1
33,FC1,Max power spectrum,1.8043276,0
14,Fp2,Spectral centroid,13.566539,1
25,FC1,Spectral entropy,0.7279017,0
7,P8,Power bandwidth,20.665321,1
30,FC2,Average power,4.1353977e-07,0
19,O2,Max power spectrum,1.3834531,0
6,CP2,Spectral spread,12.335389,1
39,F8,Spectral entropy,0.714128,1
20,F3,Median frequency,9.566044,0
3,P4,Max power spectrum,0.8690712,0
27,CP2,Median frequency,10.649306,0
25,P3,Power bandwidth,21.79858,0
4,PO3,Median frequency,10.799297,1
29,C3,Median frequency,10.849294,0
26,P4,Average power,5.947001e-08,1
22,Fp2,Average power,4.244957e-07,1
15,CP2,Average power,5.946323e-08,1
19,PO4,Average power,7.08856e-08,0
30,C4,Spectral centroid,13.820268,0
0,Cz,Spectral spread,13.780063,1
27,F3,Power bandwidth,21.115292,0
5,FC6,Spectral entropy,0.7072256,0
14,F3,Average power,1.0899533e-07,1
11,C4,Spectral entropy,0.639507,1
16,FC1,Spectral entropy,0.6787922,0
0,T7,Spectral centroid,13.172082,1
23,CP5,Spectral entropy,0.7378282,1
16,Fp2,Max power spectrum,1.2971363,0
15,Fz,Spectral centroid,14.311472,1
31,PO3,Max power spectrum,1.5261385,1
6,C4,Max power spectrum,2.0687704,1
21,FC2,Average power,4.6856474e-07,1
39,P7,Spectral entropy,0.71074295,1
15,P3,Spectral spread,13.169701,1
8,O1,Spectral spread,13.011842,0
37,CP1,Spectral spread,14.5588045,0
35,FC2,Power bandwidth,23.965107,0
22,P3,Average power,4.6439947e-08,1
6,T8,Spectral entropy,0.7246528,1
2,Cz,Max power spectrum,1.1993065,0
34,CP2,Spectral entropy,0.7027627,0
35,CP6,Median frequency,10.882625,0
4,Fp1,Spectral centroid,10.481683,1
35,CP1,Median frequency,11.0992775,0
11,AF4,Average power,1.190747e-06,1
14,CP1,Spectral centroid,13.779849,1
12,AF4,Average power,4.5777523e-07,0
36,T7,Average power,5.2428934e-08,0
21,O1,Spectral centroid,13.949544,1
21,CP1,Spectral spread,13.158591,1
39,Oz,Spectral centroid,13.348451,1
10,P4,Power bandwidth,22.381876,1
28,T7,Power bandwidth,24.36508,0
7,AF4,Max power spectrum,2.3149474,1
31,PO4,Spectral spread,12.359461,1
21,O2,Spectral spread,12.858083,1
2,P3,Average power,4.5165915e-08,0
31,FC1,Spectral centroid,13.559288,1
32,T8,Spectral spread,12.87944,0
32,T8,Spectral entropy,0.7243891,0
37,C3,Max power spectrum,0.8740755,0
35,O2,Spectral spread,13.173022,0
3,CP1,Median frequency,11.265933,0
15,T7,Power bandwidth,21.34861,1
10,O1,Spectral centroid,13.842597,1
21,CP5,Power bandwidth,21.681921,1
20,F4,Average power,6.815329e-07,0
11,O1,Median frequency,8.749431,1
27,PO4,Power bandwidth,20.482,0
27,AF4,Spectral spread,12.032436,0
25,T7,Max power spectrum,0.6649124,0
24,Cz,Power bandwidth,23.79845,0
19,C4,Average power,7.4367534e-08,0
23,Oz,Average power,7.4170934e-08,1
35,FC5,Average power,6.0949084e-08,0
5,P8,Spectral spread,13.405163,0
9,Pz,Power bandwidth,20.33201,0
23,Fp2,Spectral spread,13.975395,1
37,Fp2,Power bandwidth,18.132153,0
36,O2,Average power,6.9504345e-08,0
24,PO3,Power bandwidth,22.648525,0
24,FC6,Average power,3.5189552e-07,0
15,PO4,Max power spectrum,3.240552,1
37,Fz,Spectral spread,13.026202,0
17,AF3,Spectral centroid,13.532621,1
20,O1,Power bandwidth,20.615324,0
31,FC5,Average power,6.69392e-08,1
27,Fz,Median frequency,10.89929,0
19,FC2,Max power spectrum,0.8394159,0
7,C3,Power bandwidth,21.748585,1
37,CP2,Max power spectrum,1.1845555,0
22,O2,Average power,5.398088e-08,1
22,CP5,Median frequency,11.115943,1
34,P4,Average power,8.488139e-08,0
4,AF4,Power bandwidth,23.131828,1
22,FC6,Spectral centroid,16.046873,1
37,AF4,Power bandwidth,21.165289,0
10,Cz,Average power,8.792637e-08,1
31,Fp1,Average power,2.8788514e-07,1
7,Cz,Median frequency,9.916021,1
31,O1,Average power,6.129537e-08,1
29,F3,Power bandwidth,21.46527,0
22,FC5,Spectral spread,15.137477,1
0,F8,Median frequency,10.565979,1
3,CP2,Spectral centroid,14.457581,0
32,Pz,Power bandwidth,21.331945,0
25,FC1,Average power,5.659051e-08,0
18,P8,Spectral centroid,13.799827,0
11,Cz,Average power,2.2457182e-07,1
20,AF4,Power bandwidth,24.181759,0
39,CP2,Max power spectrum,1.2401866,1
24,AF3,Max power spectrum,0.95116913,0
11,CP6,Median frequency,8.782762,1
26,P4,Spectral spread,12.439058,1
1,F7,Spectral entropy,0.6883126,0
17,Fp2,Power bandwidth,21.79858,1
37,Fp1,Spectral spread,10.862381,0
13,CP5,Spectral spread,16.037973,1
20,Pz,Median frequency,10.332661,0
23,P3,Max power spectrum,1.1993994,1
4,C3,Spectral entropy,0.7365464,1
37,PO4,Max power spectrum,1.7110388,0
27,Pz,Median frequency,10.565979,0
32,F4,Spectral spread,12.4971285,0
36,FC6,Spectral centroid,14.022191,0
15,F8,Median frequency,10.915956,1
38,F4,Max power spectrum,0.8894088,0
15,Fp1,Spectral entropy,0.67100894,1
19,F4,Median frequency,10.649306,0
10,FC6,Spectral spread,12.799435,1
31,FC5,Max power spectrum,1.3284326,1
17,FC6,Average power,4.124397e-07,1
0,CP6,Average power,5.252485e-08,1
37,Oz,Max power spectrum,1.5985312,0
10,C3,Max power spectrum,1.7932063,1
35,CP6,Max power spectrum,1.9736689,0
16,F3,Average power,1.9834614e-07,0
7,FC6,Spectral entropy,0.69996125,1
27,CP5,Average power,5.571083e-08,0
0,O2,Spectral spread,12.9064,1
38,F4,Spectral spread,12.062997,0
30,PO3,Average power,5.6184163e-08,0
2,C3,Spectral centroid,15.424985,0
3,T7,Average power,4.3225494e-08,0
25,P8,Average power,5.015348e-08,0
13,FC2,Spectral spread,16.245457,1
25,FC2,Spectral entropy,0.7298153,0
26,AF3,Median frequency,9.582709,1
2,CP2,Spectral centroid,14.899817,0
36,F7,Max power spectrum,1.0502999,0
34,FC5,Spectral centroid,13.8045225,0
7,P3,Spectral spread,12.214543,1
25,C4,Spectral centroid,13.751386,0
12,AF3,Max power spectrum,1.3833202,0
29,F8,Spectral spread,14.284205,0
7,P4,Average power,7.777177e-08,1
34,Fp2,Spectral centroid,13.746685,0
25,FC6,Spectral centroid,14.017655,0
21,FC5,Spectral entropy,0.7410889,1
13,FC1,Spectral spread,15.756253,1
22,O2,Spectral entropy,0.73101276,1
0,Pz,Spectral spread,13.052793,1
10,CP5,Max power spectrum,2.1707141,1
11,Fz,Median frequency,8.699433,1
29,P7,Spectral spread,14.553628,0
27,P4,Spectral entropy,0.7329906,0
11,P4,Power bandwidth,21.015299,1
20,Cz,Median frequency,9.949352,0
4,P8,Spectral entropy,0.7219868,1
0,P8,Median frequency,9.816028,1
24,Pz,Power bandwidth,22.498535,0
22,CP2,Average power,5.432142e-08,1
34,T7,Power bandwidth,21.331945,0
19,CP2,Average power,6.7588196e-08,0
5,P3,Median frequency,10.099342,0
38,AF3,Power bandwidth,20.082026,0
24,CP5,Spectral spread,12.400048,0
2,O2,Average power,5.4572357e-08,0
33,FC1,Power bandwidth,20.981968,0
17,PO4,Spectral entropy,0.7353012,1
21,CP6,Spectral centroid,13.725673,1
27,AF3,Max power spectrum,1.444387,0
39,Cz,Spectral centroid,13.959166,1
23,Oz,Spectral entropy,0.73848915,1
26,Fp1,Average power,2.0236912e-07,1
29,T8,Median frequency,10.999284,0
10,Pz,Average power,4.9925884e-08,1
15,C4,Spectral centroid,15.168355,1
9,FC6,Median frequency,10.465985,0
0,F8,Average power,4.4482994e-07,1
20,C3,Max power spectrum,1.6631527,0
3,P4,Power bandwidth,23.598463,0
22,T8,Median frequency,11.46592,1
28,FC1,Spectral entropy,0.7433396,0
9,C3,Median frequency,10.632641,0
28,CP2,Max power spectrum,1.5683699,0
33,Oz,Spectral spread,14.256835,0
2,AF4,Spectral entropy,0.73759645,0
37,Oz,Spectral centroid,13.235814,0
30,T7,Average power,4.4236614e-08,0
0,PO4,Spectral centroid,13.632771,1
13,CP5,Average power,5.2875865e-08,1
13,T8,Spectral centroid,15.662275,1
34,FC2,Max power spectrum,1.1966054,0
14,CP6,Spectral spread,12.897653,1
9,PO4,Spectral entropy,0.702385,0
22,FC1,Spectral entropy,0.7359899,1
0,P8,Spectral centroid,13.464928,1
27,P4,Spectral spread,12.021484,0
38,PO4,Median frequency,10.632641,0
11,PO3,Power bandwidth,20.398672,1
0,CP1,Average power,7.720296e-08,1
6,F7,Spectral entropy,0.71406466,1
24,F7,Average power,5.2882207e-08,0
11,Fp1,Median frequency,4.8163533,1
3,AF3,Spectral entropy,0.6975727,0
30,AF3,Spectral centroid,13.161262,0
3,CP5,Average power,4.7139615e-08,0
25,P3,Spectral spread,11.781899,0
16,CP1,Spectral centroid,12.814648,0
29,T8,Spectral spread,14.442553,0
28,Fz,Power bandwidth,26.131632,0
14,PO4,Median frequency,10.365992,1
8,P3,Power bandwidth,21.431938,0
11,P4,Average power,1.4788066e-07,1
7,CP2,Spectral spread,12.392971,1
35,Fp2,Spectral centroid,13.617871,0
12,C4,Spectral centroid,14.852388,0
36,P3,Power bandwidth,20.815311,0
32,P8,Spectral spread,12.252599,0
28,CP6,Spectral entropy,0.7378505,0
28,Cz,Max power spectrum,1.1293844,0
2,FC5,Average power,5.2658955e-08,0
2,T7,Median frequency,10.915956,0
3,F7,Power bandwidth,20.59866,0
17,AF3,Average power,6.3756495e-08,1
2,C4,Spectral entropy,0.73248225,0
8,PO4,Spectral entropy,0.7290037,0
29,Fp2,Median frequency,10.116008,0
22,Fp1,Spectral centroid,13.49052,1
34,Fp2,Spectral spread,14.919592,0
20,P4,Spectral spread,14.93659,0
16,FC6,Max power spectrum,0.6973745,0
10,P4,Spectral entropy,0.7072696,1
19,O2,Spectral spread,12.586892,0
24,P4,Max power spectrum,1.5889409,0
25,AF3,Spectral spread,11.888645,0
6,F7,Median frequency,10.182671,1
30,CP1,Median frequency,10.915956,0
6,F4,Spectral entropy,0.7204113,1
30,P7,Spectral centroid,13.374166,0
21,T8,Spectral centroid,14.32002,1
25,CP2,Spectral centroid,13.700801,0
6,Fp2,Power bandwidth,20.548662,1
22,Pz,Spectral spread,17.020987,1
38,T8,Max power spectrum,0.8888879,0
5,Cz,Spectral entropy,0.71290016,0
17,PO3,Spectral spread,14.679864,1
13,O1,Spectral entropy,0.7175784,1
34,AF3,Max power spectrum,1.8562642,0
10,AF3,Median frequency,9.049411,1
10,Oz,Spectral centroid,13.764597,1
38,PO3,Spectral centroid,13.750134,0
12,PO3,Max power spectrum,1.0485305,0
23,F8,Median frequency,10.7493,1
0,CP2,Median frequency,10.3993225,1
12,O2,Power bandwidth,20.065361,0
20,Fz,Spectral entropy,0.7110145,0
9,P7,Spectral entropy,0.69595855,0
16,T8,Average power,1.1509449e-06,0
10,F7,Max power spectrum,1.451765,1
17,Fp2,Average power,4.537572e-07,1
38,F8,Spectral centroid,13.796219,0
21,CP6,Median frequency,10.565979,1
36,P8,Average power,6.173202e-08,0
28,P8,Power bandwidth,23.481804,0
17,T7,Average power,4.5774218e-08,1
3,F4,Max power spectrum,1.0235388,0
27,F7,Spectral entropy,0.72265387,0
28,FC2,Average power,3.6785914e-07,0
