Video,Channel,Feature,Value,Label
30,AF3,Spectral centroid,13.770775,0
3,CP5,Average power,3.741222e-09,1
25,P3,Spectral spread,14.218936,0
16,CP1,Spectral centroid,14.072466,1
29,T8,Spectral spread,13.231808,0
28,Fz,Power bandwidth,19.882038,0
14,PO4,Median frequency,10.349326,0
8,P3,Power bandwidth,24.431744,1
11,P4,Average power,5.754242e-09,0
7,CP2,Spectral spread,11.432104,0
35,Fp2,Spectral centroid,13.030153,0
12,C4,Spectral centroid,16.878757,0
36,P3,Power bandwidth,25.165028,0
32,P8,Spectral spread,13.945624,1
28,CP6,Spectral entropy,0.72694004,0
28,Cz,Max power spectrum,1.1201006,0
2,FC5,Average power,7.4652755e-09,0
2,T7,Median frequency,11.482586,0
3,F7,Power bandwidth,19.732048,1
17,AF3,Average power,9.35685e-09,1
2,C4,Spectral entropy,0.7516535,0
8,PO4,Spectral entropy,0.7088643,1
29,Fp2,Median frequency,9.666038,0
22,Fp1,Spectral centroid,10.754294,1
34,Fp2,Spectral spread,14.409278,1
20,P4,Spectral spread,11.825601,1
16,FC6,Max power spectrum,1.1849046,1
10,P4,Spectral entropy,0.6857268,1
19,O2,Spectral spread,12.689527,0
24,P4,Max power spectrum,1.7354426,1
25,AF3,Spectral spread,13.75747,0
6,F7,Median frequency,10.199336,1
30,CP1,Median frequency,11.015949,0
6,F4,Spectral entropy,0.7324711,1
30,P7,Spectral centroid,13.572227,0
21,T8,Spectral centroid,15.677577,1
25,CP2,Spectral centroid,13.819398,0
6,Fp2,Power bandwidth,14.715709,1
22,Pz,Spectral spread,12.261531,1
38,T8,Max power spectrum,0.9577568,1
5,Cz,Spectral entropy,0.76276743,1
17,PO3,Spectral spread,16.462997,1
13,O1,Spectral entropy,0.6601888,1
34,AF3,Max power spectrum,0.6194136,1
10,AF3,Median frequency,9.599375,1
10,Oz,Spectral centroid,14.184346,1
38,PO3,Spectral centroid,15.832737,1
12,PO3,Max power spectrum,2.7119493,0
23,F8,Median frequency,9.966018,1
0,CP2,Median frequency,10.282664,0
12,O2,Power bandwidth,20.33201,0
20,Fz,Spectral entropy,0.5770928,1
9,P7,Spectral entropy,0.7376561,0
16,T8,Average power,9.434744e-09,1
10,F7,Max power spectrum,3.1799564,1
17,Fp2,Average power,2.3263489e-08,1
38,F8,Spectral centroid,15.171014,1
21,CP6,Median frequency,10.2160015,1
36,P8,Average power,1.8640828e-08,0
28,P8,Power bandwidth,19.582058,0
17,T7,Average power,1.6118456e-08,1
3,F4,Max power spectrum,0.62803596,1
27,F7,Spectral entropy,0.7090819,0
28,FC2,Average power,4.8588378e-09,0
26,F3,Spectral centroid,14.199793,0
32,Fp1,Max power spectrum,1.8848878,1
32,C3,Max power spectrum,0.6817816,1
19,Fp2,Median frequency,6.6329017,0
30,O1,Max power spectrum,1.8815366,0
7,Fz,Spectral centroid,13.490257,0
20,Fp2,Power bandwidth,7.9994793,1
22,CP6,Power bandwidth,21.131958,1
8,F3,Max power spectrum,0.7728555,1
36,FC6,Power bandwidth,24.948376,0
12,F7,Spectral spread,14.148878,0
0,FC2,Spectral entropy,0.74593365,0
9,P3,Spectral entropy,0.7384267,0
31,O2,Max power spectrum,1.2150539,1
15,P4,Max power spectrum,0.717548,1
34,T8,Spectral spread,14.651317,1
0,P3,Max power spectrum,3.2549872,0
3,CP6,Power bandwidth,19.815376,1
32,FC2,Spectral spread,12.465164,1
30,F8,Power bandwidth,20.681988,0
24,FC5,Spectral centroid,15.867554,1
1,CP1,Median frequency,10.432654,1
34,AF3,Spectral centroid,14.746367,1
36,P8,Power bandwidth,22.798515,0
34,P3,Median frequency,14.932362,1
13,Fp1,Median frequency,9.099407,1
8,F3,Spectral entropy,0.74115115,1
5,CP2,Power bandwidth,22.498535,1
21,FC1,Spectral spread,14.12394,1
38,P3,Power bandwidth,26.6316,1
32,CP5,Power bandwidth,40.66402,1
26,T7,Median frequency,9.366056,0
11,FC2,Median frequency,11.349261,0
23,Pz,Median frequency,10.2160015,1
20,FC1,Spectral entropy,0.582851,1
10,CP5,Spectral spread,12.848274,1
23,T7,Median frequency,10.865959,1
18,T8,Spectral spread,12.676151,1
28,Cz,Median frequency,10.849294,0
18,P8,Median frequency,9.982683,1
17,FC5,Average power,7.260271e-09,1
39,Pz,Spectral centroid,14.338751,0
30,C4,Spectral spread,12.608005,0
38,PO4,Spectral entropy,0.7001276,1
10,FC6,Average power,3.880353e-09,1
15,F8,Max power spectrum,1.7602526,1
20,F7,Power bandwidth,9.032745,1
9,FC2,Power bandwidth,25.431677,0
11,P8,Median frequency,10.649306,0
30,PO3,Max power spectrum,0.79048574,0
19,CP1,Spectral spread,14.439979,0
15,Fp1,Average power,1.042061e-08,1
21,CP2,Spectral entropy,0.71780944,1
23,O2,Spectral centroid,13.559235,1
11,FC6,Spectral centroid,19.441984,0
29,FC1,Max power spectrum,1.144638,0
10,F8,Max power spectrum,1.4224977,1
29,T8,Power bandwidth,19.23208,0
24,FC1,Spectral centroid,13.992038,1
33,CP6,Max power spectrum,1.1468172,0
20,FC5,Max power spectrum,2.9071267,1
15,F4,Median frequency,9.46605,1
21,CP5,Spectral spread,13.40428,1
33,Fp2,Max power spectrum,1.5612257,0
2,CP5,Average power,4.0407113e-09,0
37,FC1,Spectral centroid,15.531257,0
24,O2,Median frequency,8.549443,1
6,P7,Spectral centroid,13.475365,1
19,AF4,Power bandwidth,17.665516,0
34,P8,Spectral centroid,14.919684,1
0,P4,Spectral centroid,13.257631,0
15,O2,Spectral spread,11.670356,1
28,Pz,Average power,7.902805e-09,0
19,C3,Max power spectrum,0.48347417,0
10,AF4,Spectral spread,12.053102,1
16,FC2,Average power,4.7413606e-09,1
20,F4,Spectral spread,14.003575,1
22,T7,Spectral entropy,0.71948653,1
39,F7,Spectral entropy,0.6922617,0
6,P4,Median frequency,10.465985,1
24,C4,Spectral centroid,14.228161,1
15,AF4,Power bandwidth,21.781916,1
17,CP6,Median frequency,9.982683,1
0,C3,Spectral entropy,0.7439572,0
37,CP1,Median frequency,10.815963,0
3,Fz,Max power spectrum,0.7713247,1
11,CP2,Max power spectrum,1.2121006,0
2,CP5,Max power spectrum,1.5696291,0
14,FC1,Power bandwidth,29.464748,0
13,FC5,Spectral spread,14.988311,1
6,P3,Median frequency,10.7493,1
0,P8,Average power,1.6974196e-08,0
8,P4,Average power,7.974561e-09,1
10,P8,Max power spectrum,1.2371132,1
14,CP1,Max power spectrum,1.9147346,0
0,O2,Spectral entropy,0.6915152,0
20,P3,Spectral spread,11.504713,1
20,O2,Median frequency,4.6496973,1
14,O2,Spectral spread,13.437364,0
26,Pz,Spectral centroid,12.943689,0
27,C4,Spectral centroid,16.482355,0
20,CP5,Median frequency,3.7664216,1
29,F8,Spectral centroid,12.663453,0
14,CP6,Spectral centroid,14.404256,0
26,CP2,Spectral centroid,13.059782,0
33,CP5,Median frequency,16.615585,0
37,AF3,Power bandwidth,22.565197,0
21,Cz,Median frequency,10.799297,1
32,T7,Spectral centroid,18.365181,1
27,FC5,Spectral centroid,13.57295,0
14,Pz,Spectral spread,12.744494,0
29,CP5,Spectral spread,14.818444,0
2,Fp1,Median frequency,6.6162357,0
16,CP2,Spectral entropy,0.7079291,1
35,Fp1,Power bandwidth,12.849163,0
33,Fp2,Power bandwidth,21.631926,0
12,P7,Max power spectrum,1.1842611,0
2,Fz,Spectral entropy,0.73903334,0
34,C4,Median frequency,13.032485,1
20,CP6,Spectral entropy,0.58536005,1
4,O1,Max power spectrum,1.3814522,0
1,T8,Power bandwidth,20.998632,1
15,T7,Max power spectrum,1.5199215,1
6,P4,Average power,6.0453873e-09,1
10,Fp1,Spectral entropy,0.67982423,1
10,CP6,Average power,6.537401e-09,1
36,FC1,Spectral entropy,0.7376719,0
17,O2,Spectral spread,13.336096,1
13,CP1,Power bandwidth,25.831652,1
15,F3,Max power spectrum,0.9766822,1
5,FC6,Max power spectrum,1.5448277,1
8,FC1,Power bandwidth,25.081701,1
12,F4,Median frequency,12.915826,0
18,CP6,Spectral centroid,14.520103,1
11,P7,Spectral centroid,15.560161,0
36,Pz,Median frequency,10.0326805,0
8,O2,Median frequency,8.749431,1
29,Cz,Spectral entropy,0.75134957,0
1,CP6,Power bandwidth,22.648525,1
5,FC1,Median frequency,10.382657,1
27,CP6,Median frequency,10.432654,0
31,O2,Average power,1.0346527e-08,1
35,Oz,Power bandwidth,26.464943,0
29,P7,Max power spectrum,0.8561139,0
26,FC2,Spectral spread,13.262276,0
18,P4,Spectral spread,11.195383,1
19,FC1,Median frequency,9.949352,0
27,T8,Spectral entropy,0.7141567,0
23,Cz,Average power,4.5942063e-09,1
0,FC6,Average power,4.5318e-09,0
8,Oz,Average power,6.9556947e-09,1
4,Fp2,Spectral entropy,0.6414464,0
33,P3,Average power,3.9348134e-09,0
15,T7,Average power,1.2510307e-08,1
6,F8,Max power spectrum,2.341004,1
10,C3,Median frequency,11.549248,1
37,FC5,Median frequency,10.465985,0
6,F7,Max power spectrum,1.1772932,1
24,Fp2,Power bandwidth,12.049215,1
28,Pz,Spectral entropy,0.68638974,0
24,P7,Average power,6.7443464e-09,1
37,P8,Spectral centroid,13.577357,0
3,AF3,Spectral centroid,13.19636,1
27,CP1,Median frequency,10.632641,0
16,P3,Median frequency,10.44932,1
7,PO3,Spectral spread,14.088315,0
2,CP1,Power bandwidth,24.565067,0
0,T8,Max power spectrum,0.8932176,0
29,Fp2,Power bandwidth,24.09843,0
4,Oz,Max power spectrum,0.9365577,0
30,P7,Average power,5.807997e-09,0
29,Fz,Spectral entropy,0.7383157,0
15,P8,Spectral centroid,12.609611,1
29,AF4,Spectral centroid,14.416959,0
38,Cz,Power bandwidth,26.831587,1
11,P7,Spectral spread,15.397923,0
4,Fp2,Max power spectrum,2.22152,0
17,CP5,Power bandwidth,19.698717,1
26,FC2,Spectral entropy,0.7447298,0
7,F4,Spectral spread,13.255238,0
39,P3,Power bandwidth,29.331423,0
13,Fp1,Power bandwidth,18.882105,1
28,C4,Spectral spread,10.962722,0
0,CP2,Max power spectrum,4.291546,0
17,O1,Spectral centroid,14.517345,1
36,PO3,Median frequency,11.482586,0
11,Pz,Power bandwidth,19.948702,0
12,Pz,Spectral centroid,15.207516,0
21,FC2,Spectral spread,14.713956,1
15,F8,Spectral spread,13.172832,1
16,P8,Max power spectrum,1.1761118,1
23,T8,Spectral entropy,0.7236295,1
31,AF4,Power bandwidth,19.015429,1
28,P8,Median frequency,9.482716,0
20,CP1,Spectral spread,11.131705,1
32,C3,Spectral entropy,0.817086,1
8,FC1,Spectral spread,13.421804,1
18,C3,Max power spectrum,0.9010663,1
21,Cz,Spectral centroid,14.6175995,1
33,O1,Median frequency,9.849359,0
34,CP6,Average power,5.667812e-09,1
27,P8,Spectral centroid,14.201796,0
1,Pz,Spectral centroid,13.126372,1
27,PO4,Spectral entropy,0.6859294,0
26,F7,Median frequency,9.716034,0
16,F7,Spectral centroid,12.735725,1
16,FC5,Median frequency,9.999349,1
31,FC1,Median frequency,10.332661,1
15,Pz,Average power,5.012444e-09,1
20,Oz,Average power,6.4698327e-07,1
0,Fp2,Spectral spread,14.606847,0
5,F7,Spectral centroid,15.896937,1
12,CP1,Max power spectrum,0.70225894,0
16,FC1,Spectral centroid,13.975753,1
1,P3,Power bandwidth,23.231821,1
8,CP1,Spectral centroid,14.752548,1
23,Fp1,Spectral centroid,11.73895,1
8,AF4,Spectral entropy,0.72400165,1
14,O1,Average power,1.7665988e-08,0
12,Oz,Max power spectrum,1.7432066,0
20,FC5,Spectral entropy,0.61026925,1
27,O2,Spectral spread,14.568817,0
13,AF4,Spectral centroid,15.534578,1
18,F3,Average power,6.5016095e-09,1
8,F8,Average power,1.1781459e-08,1
29,C3,Max power spectrum,1.6936998,0
1,C4,Max power spectrum,0.85566527,1
19,C3,Spectral spread,13.522323,0
15,FC1,Spectral entropy,0.7496859,1
34,FC6,Max power spectrum,0.60003847,1
12,FC5,Power bandwidth,40.797344,0
22,CP6,Median frequency,10.382657,1
22,PO3,Power bandwidth,22.181889,1
33,Fp1,Max power spectrum,1.6875397,0
21,P4,Spectral entropy,0.7207491,1
17,F3,Median frequency,9.682703,1
33,T7,Spectral entropy,0.75883955,0
21,P7,Spectral spread,14.88531,1
19,F7,Average power,1.0555138e-08,0
1,FC1,Spectral centroid,13.552147,1
38,P7,Average power,7.6481115e-09,1
25,Cz,Average power,3.888835e-09,0
1,C3,Max power spectrum,0.7534889,1
14,O2,Power bandwidth,25.615,0
11,F7,Spectral spread,16.227116,0
1,CP5,Spectral spread,11.8677225,1
21,T8,Max power spectrum,0.93861324,1
13,T8,Spectral spread,13.608089,1
28,F4,Max power spectrum,2.0639482,0
27,F7,Average power,1.5989963e-08,0
36,Cz,Power bandwidth,23.76512,0
25,Cz,Spectral centroid,14.783752,0
38,F8,Median frequency,9.649372,1
31,Fp2,Max power spectrum,2.6987634,1
21,AF4,Spectral entropy,0.7327035,1
27,CP6,Power bandwidth,23.34848,0
1,T7,Power bandwidth,25.64833,1
20,Pz,Average power,6.358043e-07,1
28,AF3,Spectral centroid,14.220546,0
28,O2,Spectral spread,12.050912,0
31,CP1,Average power,4.566324e-09,1
33,C4,Spectral centroid,16.460266,0
18,FC2,Spectral entropy,0.7386773,1
14,P3,Max power spectrum,1.2241931,0
6,T7,Max power spectrum,1.5726062,1
17,T8,Average power,8.05349e-09,1
19,CP1,Power bandwidth,22.498535,0
23,Fp2,Max power spectrum,3.507529,1
26,FC5,Power bandwidth,21.398607,0
26,O2,Spectral centroid,12.9842,0
0,P3,Average power,5.5440847e-09,0
3,AF4,Max power spectrum,0.8491214,1
38,Pz,Average power,5.5936056e-09,1
27,C3,Spectral centroid,18.759182,0
20,P3,Spectral entropy,0.5870423,1
20,F7,Average power,7.788142e-07,1
20,T8,Average power,6.2753173e-07,1
36,FC2,Spectral spread,15.503453,0
39,CP2,Spectral spread,14.720301,0
27,O2,Spectral centroid,13.277458,0
10,Fz,Spectral entropy,0.7325816,1
17,CP6,Average power,6.3838255e-09,1
10,Pz,Max power spectrum,2.8443968,1
36,P7,Spectral spread,13.694156,0
25,FC5,Spectral entropy,0.7312995,0
37,PO3,Max power spectrum,1.1053638,0
21,T7,Spectral entropy,0.76797676,1
37,O1,Spectral centroid,16.983374,0
30,P7,Spectral entropy,0.73381937,0
23,C4,Power bandwidth,21.265282,1
32,Oz,Average power,8.459538e-09,1
36,AF3,Spectral spread,14.536321,0
5,PO3,Max power spectrum,1.4976275,1
37,PO3,Median frequency,11.949222,0
24,O2,Power bandwidth,18.532127,1
4,FC6,Spectral entropy,0.74930614,0
16,AF4,Average power,1.3241908e-08,1
19,C4,Spectral entropy,0.7487997,0
24,FC1,Median frequency,10.066011,1
34,F3,Spectral entropy,0.7650078,1
35,F7,Median frequency,10.982618,0
13,PO3,Max power spectrum,1.7639735,1
4,Fp2,Average power,3.378462e-08,0
23,FC6,Max power spectrum,1.1487099,1
31,Fz,Average power,7.952061e-09,1
26,FC6,Spectral entropy,0.727688,0
23,P4,Spectral entropy,0.7238189,1
31,P3,Spectral entropy,0.72410315,1
19,O2,Spectral centroid,12.536058,0
12,P3,Spectral entropy,0.7515902,0
17,PO4,Spectral spread,15.706869,1
33,C3,Spectral spread,14.970986,0
33,PO3,Spectral spread,13.593385,0
26,FC2,Max power spectrum,1.1593359,0
22,F8,Spectral spread,14.48348,1
33,FC6,Power bandwidth,31.097975,0
10,Fz,Spectral centroid,13.493449,1
22,CP5,Spectral centroid,13.677191,1
23,Oz,Max power spectrum,1.3811541,1
17,F7,Spectral spread,12.159419,1
35,T7,Max power spectrum,1.6316354,0
11,F4,Average power,7.491214e-09,0
39,PO4,Power bandwidth,22.381876,0
16,C4,Max power spectrum,0.68731374,1
9,C4,Average power,2.990903e-09,0
37,Fp1,Median frequency,9.532713,0
14,F4,Spectral entropy,0.7456696,0
37,F3,Spectral entropy,0.7447174,0
12,O1,Spectral centroid,13.0255995,0
18,P7,Median frequency,9.849359,1
22,T8,Spectral centroid,14.815418,1
7,Oz,Median frequency,9.949352,0
17,P8,Average power,2.8245479e-08,1
31,Cz,Spectral spread,16.07385,1
31,C4,Max power spectrum,1.2082349,1
27,Fz,Max power spectrum,1.3817065,0
27,C4,Spectral entropy,0.76301265,0
26,PO4,Max power spectrum,1.8170582,0
11,FC5,Power bandwidth,40.480698,0
31,P3,Median frequency,10.532648,1
10,P4,Median frequency,10.232667,1
9,AF4,Max power spectrum,1.0543194,0
9,AF4,Average power,7.705853e-09,0
14,F8,Spectral centroid,16.342215,0
24,AF3,Median frequency,8.882755,1
15,Cz,Average power,4.4244812e-09,1
33,Cz,Spectral spread,13.173376,0
29,FC5,Power bandwidth,25.964975,0
27,Oz,Spectral spread,13.036837,0
22,Cz,Spectral centroid,14.856526,1
33,Cz,Spectral centroid,15.0732,0
0,Pz,Spectral centroid,12.744129,0
12,O2,Spectral centroid,13.085256,0
16,Pz,Median frequency,10.349326,1
16,P3,Average power,4.1400177e-09,1
39,FC5,Spectral spread,14.02734,0
20,Oz,Max power spectrum,3.5100055,1
9,Fp1,Median frequency,7.8328233,0
37,AF3,Average power,7.544045e-09,0
11,CP1,Max power spectrum,1.229215,0
26,F7,Spectral centroid,13.569146,0
22,CP1,Spectral entropy,0.7360015,1
33,O2,Power bandwidth,20.765314,0
32,Fp1,Median frequency,7.01621,1
24,FC1,Max power spectrum,0.9150652,1
12,Fp2,Power bandwidth,15.165679,0
33,O1,Average power,1.8601323e-08,0
21,AF3,Median frequency,9.46605,1
36,FC6,Max power spectrum,0.53279465,0
15,CP5,Spectral spread,12.624645,1
24,FC6,Spectral entropy,0.74747175,1
24,Fp1,Median frequency,7.249528,1
23,C4,Spectral centroid,14.292344,1
26,Fp1,Spectral entropy,0.673106,0
25,F8,Average power,1.2855816e-08,0
8,Fp2,Average power,1.4417661e-08,1
32,PO3,Spectral entropy,0.7307519,1
3,AF4,Spectral centroid,13.9164295,1
1,P4,Average power,5.182494e-09,1
30,O2,Spectral entropy,0.7199611,0
27,O1,Average power,2.2428758e-08,0
5,C4,Spectral centroid,13.803793,1
8,O1,Spectral entropy,0.684323,1
33,AF3,Spectral entropy,0.7295616,0
23,O1,Power bandwidth,21.031963,1
36,CP2,Median frequency,10.0326805,0
15,Fp2,Spectral entropy,0.69447386,1
29,Oz,Median frequency,10.066011,0
10,CP6,Spectral entropy,0.7225291,1
17,F7,Spectral centroid,12.558094,1
30,CP1,Max power spectrum,0.91352946,0
30,C4,Spectral entropy,0.7624693,0
14,FC6,Spectral spread,12.792546,0
33,P4,Median frequency,10.999284,0
15,P8,Average power,2.1096488e-08,1
23,FC2,Average power,4.944041e-09,1
4,Cz,Median frequency,10.965953,0
39,F4,Max power spectrum,1.3872539,0
39,FC6,Power bandwidth,24.315084,0
23,Fz,Average power,8.838198e-09,1
29,Pz,Average power,4.9751465e-09,0
37,PO3,Power bandwidth,30.331358,0
16,CP1,Max power spectrum,0.7303822,1
11,FC5,Spectral centroid,20.442114,0
31,T8,Spectral spread,14.963907,1
12,PO3,Power bandwidth,21.131958,0
17,Fp1,Spectral centroid,13.444131,1
23,CP6,Power bandwidth,20.198685,1
34,P8,Spectral entropy,0.7267392,1
27,F8,Median frequency,10.232667,0
7,P4,Spectral spread,12.769396,0
25,P8,Spectral entropy,0.71604645,0
9,FC5,Spectral centroid,15.016591,0
7,Fp2,Max power spectrum,2.2674344,0
23,PO3,Median frequency,10.166005,1
14,FC2,Spectral spread,12.482692,0
21,P3,Spectral entropy,0.7346945,1
31,C3,Spectral entropy,0.7304859,1
24,T7,Power bandwidth,22.315214,1
7,F3,Median frequency,9.832693,0
7,C4,Spectral centroid,14.360284,0
33,Fp2,Median frequency,8.549443,0
22,P8,Power bandwidth,21.998568,1
29,P8,Spectral entropy,0.6201978,0
2,T7,Spectral entropy,0.7157113,0
36,PO3,Spectral centroid,16.026793,0
15,PO4,Power bandwidth,22.348545,1
15,P7,Spectral centroid,13.276281,1
22,Oz,Spectral spread,12.724726,1
35,F8,Power bandwidth,27.464878,0
0,F3,Power bandwidth,19.998697,0
15,CP2,Max power spectrum,0.8288649,1
10,FC6,Spectral centroid,16.219017,1
14,P8,Spectral centroid,12.544019,0
6,Fp2,Max power spectrum,2.2725716,1
36,T8,Median frequency,9.766031,0
32,O1,Max power spectrum,2.579431,1
17,CP5,Spectral entropy,0.7156117,1
15,T7,Spectral entropy,0.7054455,1
20,C3,Spectral entropy,0.58564836,1
4,P3,Average power,5.5064713e-09,0
11,F8,Spectral spread,14.285085,0
8,C3,Average power,3.060521e-09,1
28,Pz,Spectral spread,15.051092,0
29,O2,Spectral spread,16.67904,0
37,O1,Power bandwidth,33.23117,0
32,CP1,Spectral spread,12.559906,1
36,T8,Power bandwidth,21.64859,0
4,Fp2,Median frequency,6.532908,0
14,CP6,Spectral entropy,0.7359909,0
30,FC2,Spectral centroid,12.484875,0
32,C3,Spectral spread,13.91551,1
30,C3,Max power spectrum,0.9079359,0
17,F4,Average power,7.877615e-09,1
0,F8,Max power spectrum,1.3069327,0
36,FC5,Median frequency,9.949352,0
2,F8,Average power,1.5543705e-08,0
14,CP2,Spectral spread,11.452965,0
13,Fp2,Spectral centroid,13.803814,1
15,Fz,Max power spectrum,0.7739599,1
35,O2,Median frequency,9.366056,0
19,CP5,Spectral centroid,13.682376,0
39,Fz,Average power,8.787388e-09,0
9,F8,Spectral spread,15.105772,0
20,P7,Spectral spread,11.797311,1
26,F7,Max power spectrum,1.4315293,0
16,P8,Spectral centroid,13.285441,1
4,P7,Average power,1.1296386e-08,0
32,O1,Spectral centroid,13.840137,1
3,T7,Max power spectrum,1.4131057,1
37,C4,Spectral spread,14.514249,0
17,Pz,Power bandwidth,19.515396,1
12,O2,Median frequency,9.16607,0
11,O1,Power bandwidth,28.93145,0
17,Cz,Spectral entropy,0.7557329,1
0,FC1,Power bandwidth,21.19862,0
34,AF4,Average power,7.4477238e-09,1
34,F7,Max power spectrum,0.84073746,1
18,FC1,Median frequency,10.29933,1
34,Cz,Spectral centroid,15.648363,1
7,P4,Median frequency,10.3993225,0
12,O1,Average power,2.5523883e-08,0
9,Fp2,Median frequency,8.616106,0
16,FC2,Max power spectrum,1.1000898,1
17,CP1,Spectral spread,12.623906,1
32,F4,Median frequency,12.965822,1
34,AF4,Median frequency,13.01582,1
23,F4,Max power spectrum,1.640619,1
25,CP5,Spectral entropy,0.7405924,0
16,FC6,Average power,4.3542894e-09,1
29,Fp1,Spectral spread,15.761162,0
14,PO3,Spectral entropy,0.73503727,0
27,F4,Spectral centroid,16.067272,0
30,P8,Spectral centroid,13.334769,0
17,PO3,Max power spectrum,0.9485493,1
10,FC5,Spectral spread,13.056059,1
24,P7,Spectral centroid,13.815024,1
6,CP1,Spectral centroid,15.311581,1
3,CP5,Power bandwidth,23.565132,1
19,AF3,Median frequency,8.732765,0
39,PO3,Max power spectrum,1.5651518,0
26,T7,Spectral centroid,13.060117,0
26,P4,Max power spectrum,1.5059348,0
17,T7,Spectral centroid,14.565837,1
32,P4,Spectral centroid,13.405971,1
29,C3,Spectral entropy,0.7503786,0
23,T7,Power bandwidth,29.764729,1
24,O1,Spectral entropy,0.67551106,1
3,Fp1,Spectral spread,13.18675,1
25,CP5,Max power spectrum,0.70283866,0
22,T8,Average power,9.024799e-09,1
17,FC1,Max power spectrum,0.8955446,1
8,F3,Spectral spread,13.192461,1
30,C3,Spectral spread,13.946735,0
39,P3,Spectral centroid,15.070806,0
36,T8,Average power,9.1093835e-09,0
20,FC6,Max power spectrum,4.0027804,1
26,F7,Spectral spread,14.278228,0
9,Pz,Spectral entropy,0.7246049,0
36,Oz,Spectral entropy,0.7482205,0
9,Pz,Spectral centroid,15.584198,0
18,FC2,Average power,4.306147e-09,1
36,AF3,Spectral centroid,13.469984,0
6,Fp2,Spectral centroid,13.054257,1
32,P7,Power bandwidth,25.781654,1
14,F4,Max power spectrum,1.1608161,0
25,AF4,Spectral spread,15.7553625,0
1,P4,Max power spectrum,0.9380735,1
6,O2,Max power spectrum,0.9701694,1
34,Oz,Average power,6.690988e-09,1
37,O2,Max power spectrum,1.0732213,0
14,Pz,Spectral entropy,0.71196014,0
36,O2,Median frequency,9.482716,0
29,CP1,Average power,3.0495202e-09,0
7,F4,Spectral centroid,14.160792,0
28,PO4,Spectral centroid,14.504235,0
27,F7,Max power spectrum,2.2212567,0
7,Fp2,Spectral centroid,12.518403,0
5,P7,Average power,7.726477e-09,1
8,Pz,Spectral spread,11.664624,1
11,Fp2,Spectral centroid,13.60647,0
14,FC5,Spectral entropy,0.71720296,0
9,Fp1,Spectral entropy,0.68967277,0
8,Fz,Median frequency,10.0326805,1
29,T8,Spectral entropy,0.69228923,0
17,Pz,Spectral centroid,13.673334,1
14,O1,Median frequency,8.899421,0
19,FC6,Spectral entropy,0.74898076,0
21,FC5,Max power spectrum,1.5116705,1
9,CP1,Average power,3.7444754e-09,0
1,FC6,Power bandwidth,25.76499,1
12,O1,Spectral spread,13.658249,0
25,Oz,Power bandwidth,26.96491,0
18,FC5,Max power spectrum,2.4076884,1
30,Oz,Spectral centroid,14.592163,0
38,Fp1,Spectral centroid,12.685524,1
25,FC2,Average power,5.508769e-09,0
6,FC2,Spectral entropy,0.7427727,1
29,FC5,Spectral centroid,14.653468,0
6,FC1,Average power,4.932391e-09,1
4,P4,Spectral centroid,14.455258,0
11,PO4,Power bandwidth,21.46527,0
27,C3,Median frequency,15.61565,0
22,P3,Median frequency,10.332661,1
12,FC6,Spectral centroid,20.5005,0
29,P4,Power bandwidth,21.91524,0
25,PO4,Spectral centroid,13.464286,0
7,CP1,Max power spectrum,0.956108,0
21,F4,Spectral spread,13.78245,1
20,T7,Power bandwidth,8.649437,1
15,T8,Spectral spread,12.17013,1
27,T8,Max power spectrum,1.3632631,0
16,F3,Spectral spread,12.720871,1
37,CP2,Spectral entropy,0.7125434,0
1,AF3,Median frequency,9.232732,1
27,CP6,Max power spectrum,1.186999,0
16,Fz,Spectral spread,13.383556,1
18,Pz,Spectral spread,10.970381,1
22,P7,Median frequency,9.582709,1
16,Fz,Average power,9.435529e-09,1
26,AF4,Spectral spread,15.794733,0
39,AF3,Spectral entropy,0.7040941,0
22,PO3,Max power spectrum,0.92194986,1
8,C4,Spectral spread,11.968874,1
2,F3,Spectral centroid,14.836741,0
35,AF4,Max power spectrum,2.160066,0
15,P4,Average power,4.952407e-09,1
11,Fp2,Power bandwidth,20.348675,0
36,F7,Spectral entropy,0.71144336,0
9,Fp2,Max power spectrum,1.0965955,0
4,Fz,Spectral entropy,0.7289895,0
35,C4,Power bandwidth,28.464813,0
3,CP6,Average power,5.8712013e-09,1
20,T7,Spectral centroid,11.097474,1
33,FC6,Median frequency,12.065881,0
33,Pz,Average power,5.2454503e-09,0
25,P7,Spectral spread,12.199922,0
37,PO4,Power bandwidth,20.815311,0
3,Fz,Average power,7.042835e-09,1
10,AF4,Spectral centroid,13.2986355,1
3,CP6,Max power spectrum,1.5619985,1
15,C3,Max power spectrum,0.90215665,1
10,O1,Median frequency,9.432719,1
35,P8,Spectral spread,14.215601,0
14,FC1,Median frequency,10.732635,0
32,F7,Spectral centroid,17.45779,1
28,P8,Max power spectrum,1.3016882,0
5,CP6,Power bandwidth,23.098495,1
22,C4,Power bandwidth,21.115292,1
19,F8,Power bandwidth,20.03203,0
22,F7,Median frequency,9.6993685,1
18,AF3,Average power,8.606869e-09,1
31,P7,Power bandwidth,20.89864,1
39,T7,Spectral entropy,0.71228385,0
5,Oz,Median frequency,10.116008,1
25,Fp2,Average power,2.2298234e-08,0
28,O2,Max power spectrum,1.7602078,0
22,Fz,Median frequency,9.116074,1
0,C3,Median frequency,10.915956,0
27,P7,Average power,7.640987e-09,0
