Video,Channel,Feature,Value,Label
20,P4,Spectral centroid,13.632785,0
20,P4,Spectral spread,12.004471,0
20,P4,Median frequency,10.682638,0
20,P4,Power bandwidth,20.33201,0
20,P4,Max power spectrum,1.4501382,0
20,P4,Average power,5.512705e-09,0
20,P8,Spectral entropy,0.7411574,0
20,P8,Spectral centroid,14.409674,0
20,P8,Spectral spread,13.202764,0
20,P8,Median frequency,10.715969,0
20,P8,Power bandwidth,23.831781,0
20,P8,Max power spectrum,0.86199737,0
20,P8,Average power,6.8589023e-09,0
20,CP6,Spectral entropy,0.7505989,0
20,CP6,Spectral centroid,14.142614,0
20,CP6,Spectral spread,11.517429,0
20,CP6,Median frequency,11.049281,0
20,CP6,Power bandwidth,24.681726,0
20,CP6,Max power spectrum,0.5621916,0
20,CP6,Average power,4.832215e-09,0
20,CP2,Spectral entropy,0.7472928,0
20,CP2,Spectral centroid,13.620033,0
20,CP2,Spectral spread,11.353991,0
20,CP2,Median frequency,10.765965,0
20,CP2,Power bandwidth,22.548532,0
20,CP2,Max power spectrum,0.66263723,0
20,CP2,Average power,3.923915e-09,0
20,C4,Spectral entropy,0.73967975,0
20,C4,Spectral centroid,14.294812,0
20,C4,Spectral spread,12.284563,0
20,C4,Median frequency,11.132608,0
20,C4,Power bandwidth,22.281883,0
20,C4,Max power spectrum,2.1623929,0
20,C4,Average power,4.7140674e-09,0
20,T8,Spectral entropy,0.7501892,0
20,T8,Spectral centroid,15.1136675,0
20,T8,Spectral spread,13.184983,0
20,T8,Median frequency,11.515917,0
20,T8,Power bandwidth,28.648134,0
20,T8,Max power spectrum,0.9693568,0
20,T8,Average power,5.8915797e-09,0
20,FC6,Spectral entropy,0.75265706,0
20,FC6,Spectral centroid,14.493797,0
20,FC6,Spectral spread,12.683544,0
20,FC6,Median frequency,11.399258,0
20,FC6,Power bandwidth,23.298483,0
20,FC6,Max power spectrum,0.6690445,0
20,FC6,Average power,5.3028035e-09,0
20,FC2,Spectral entropy,0.751883,0
20,FC2,Spectral centroid,13.903962,0
20,FC2,Spectral spread,11.961164,0
20,FC2,Median frequency,11.032615,0
20,FC2,Power bandwidth,21.38194,0
20,FC2,Max power spectrum,0.96715236,0
20,FC2,Average power,6.1026495e-09,0
20,F4,Spectral entropy,0.71912277,0
20,F4,Spectral centroid,12.800351,0
20,F4,Spectral spread,11.168804,0
20,F4,Median frequency,10.232667,0
20,F4,Power bandwidth,20.065361,0
20,F4,Max power spectrum,1.4249105,0
20,F4,Average power,1.0251658e-08,0
20,F8,Spectral entropy,0.72362554,0
20,F8,Spectral centroid,14.08399,0
20,F8,Spectral spread,12.468126,0
20,F8,Median frequency,11.032615,0
20,F8,Power bandwidth,23.081831,0
20,F8,Max power spectrum,1.2571933,0
20,F8,Average power,9.69475e-09,0
20,AF4,Spectral entropy,0.72498506,0
20,AF4,Spectral centroid,12.726052,0
20,AF4,Spectral spread,11.338034,0
20,AF4,Median frequency,9.982683,0
20,AF4,Power bandwidth,20.63199,0
20,AF4,Max power spectrum,0.7027012,0
20,AF4,Average power,9.678207e-09,0
20,Fp2,Spectral entropy,0.668877,0
20,Fp2,Spectral centroid,12.116019,0
20,Fp2,Spectral spread,12.372633,0
20,Fp2,Median frequency,8.86609,0
20,Fp2,Power bandwidth,19.248747,0
20,Fp2,Max power spectrum,1.7720861,0
20,Fp2,Average power,1.6000778e-08,0
20,Fz,Spectral entropy,0.7418676,0
20,Fz,Spectral centroid,13.478234,0
20,Fz,Spectral spread,11.753746,0
20,Fz,Median frequency,10.732635,0
20,Fz,Power bandwidth,20.915304,0
20,Fz,Max power spectrum,0.88269454,0
20,Fz,Average power,7.9413125e-09,0
20,Cz,Spectral entropy,0.7628031,0
20,Cz,Spectral centroid,14.502396,0
20,Cz,Spectral spread,11.442299,0
20,Cz,Median frequency,11.88256,0
20,Cz,Power bandwidth,25.748323,0
20,Cz,Max power spectrum,0.43628827,0
20,Cz,Average power,3.3394192e-09,0
21,Fp1,Spectral entropy,0.69183725,0
21,Fp1,Spectral centroid,13.431284,0
21,Fp1,Spectral spread,13.900712,0
21,Fp1,Median frequency,9.666038,0
21,Fp1,Power bandwidth,18.565458,0
21,Fp1,Max power spectrum,1.4375552,0
21,Fp1,Average power,1.1740087e-08,0
21,AF3,Spectral entropy,0.7283556,0
21,AF3,Spectral centroid,14.88366,0
21,AF3,Spectral spread,14.784464,0
21,AF3,Median frequency,11.149274,0
21,AF3,Power bandwidth,21.181953,0
21,AF3,Max power spectrum,1.0547562,0
21,AF3,Average power,7.1241537e-09,0
21,F7,Spectral entropy,0.6921566,0
21,F7,Spectral centroid,13.771832,0
21,F7,Spectral spread,13.668038,0
21,F7,Median frequency,9.816028,0
21,F7,Power bandwidth,19.015429,0
21,F7,Max power spectrum,1.9427603,0
21,F7,Average power,1.1936639e-08,0
21,F3,Spectral entropy,0.745727,0
21,F3,Spectral centroid,15.831606,0
21,F3,Spectral spread,14.308364,0
21,F3,Median frequency,12.449189,0
21,F3,Power bandwidth,23.01517,0
21,F3,Max power spectrum,1.0228817,0
21,F3,Average power,6.315726e-09,0
21,FC1,Spectral entropy,0.7685487,0
21,FC1,Spectral centroid,15.586472,0
21,FC1,Spectral spread,13.584765,0
21,FC1,Median frequency,12.615846,0
21,FC1,Power bandwidth,22.948505,0
21,FC1,Max power spectrum,0.65791374,0
21,FC1,Average power,3.6990468e-09,0
21,FC5,Spectral entropy,0.7517883,0
21,FC5,Spectral centroid,15.79842,0
21,FC5,Spectral spread,14.5304,0
21,FC5,Median frequency,11.899225,0
21,FC5,Power bandwidth,24.998373,0
21,FC5,Max power spectrum,1.0440562,0
21,FC5,Average power,4.3846073e-09,0
21,T7,Spectral entropy,0.77562577,0
21,T7,Spectral centroid,17.806349,0
21,T7,Spectral spread,13.883589,0
21,T7,Median frequency,14.699043,0
21,T7,Power bandwidth,37.61422,0
21,T7,Max power spectrum,0.7768967,0
21,T7,Average power,9.52644e-09,0
21,C3,Spectral entropy,0.7443316,0
21,C3,Spectral centroid,14.639809,0
21,C3,Spectral spread,11.993914,0
21,C3,Median frequency,11.58258,0
21,C3,Power bandwidth,23.01517,0
21,C3,Max power spectrum,1.3381875,0
21,C3,Average power,3.892065e-09,0
21,CP1,Spectral entropy,0.74168146,0
21,CP1,Spectral centroid,15.382818,0
21,CP1,Spectral spread,15.312823,0
21,CP1,Median frequency,11.115943,0
21,CP1,Power bandwidth,21.165289,0
21,CP1,Max power spectrum,1.0525925,0
21,CP1,Average power,3.585019e-09,0
21,CP5,Spectral entropy,0.7446983,0
21,CP5,Spectral centroid,14.526938,0
21,CP5,Spectral spread,12.334327,0
21,CP5,Median frequency,11.149274,0
21,CP5,Power bandwidth,21.46527,0
21,CP5,Max power spectrum,1.2838861,0
21,CP5,Average power,5.4892157e-09,0
21,P7,Spectral entropy,0.7364559,0
21,P7,Spectral centroid,15.10412,0
21,P7,Spectral spread,13.936068,0
21,P7,Median frequency,11.149274,0
21,P7,Power bandwidth,21.748585,0
21,P7,Max power spectrum,1.0237454,0
21,P7,Average power,8.871981e-09,0
21,P3,Spectral entropy,0.7272694,0
21,P3,Spectral centroid,15.170595,0
21,P3,Spectral spread,14.955444,0
21,P3,Median frequency,11.049281,0
21,P3,Power bandwidth,18.48213,0
21,P3,Max power spectrum,1.8682586,0
21,P3,Average power,6.0210095e-09,0
21,Pz,Spectral entropy,0.73721135,0
21,Pz,Spectral centroid,14.675745,0
21,Pz,Spectral spread,14.525775,0
21,Pz,Median frequency,10.815963,0
21,Pz,Power bandwidth,19.815376,0
21,Pz,Max power spectrum,1.2768381,0
21,Pz,Average power,4.4713246e-09,0
21,PO3,Spectral entropy,0.722284,0
21,PO3,Spectral centroid,15.077939,0
21,PO3,Spectral spread,15.85338,0
21,PO3,Median frequency,10.649306,0
21,PO3,Power bandwidth,18.29881,0
21,PO3,Max power spectrum,2.1236448,0
21,PO3,Average power,9.698314e-09,0
21,O1,Spectral entropy,0.7396886,0
21,O1,Spectral centroid,15.3003025,0
21,O1,Spectral spread,15.659365,0
21,O1,Median frequency,10.965953,0
21,O1,Power bandwidth,20.232016,0
21,O1,Max power spectrum,1.0028439,0
21,O1,Average power,8.810174e-09,0
21,Oz,Spectral entropy,0.74980086,0
21,Oz,Spectral centroid,15.255775,0
21,Oz,Spectral spread,15.6724,0
21,Oz,Median frequency,11.049281,0
21,Oz,Power bandwidth,20.89864,0
21,Oz,Max power spectrum,0.8143569,0
21,Oz,Average power,7.807507e-09,0
21,O2,Spectral entropy,0.7471048,0
21,O2,Spectral centroid,14.703418,0
21,O2,Spectral spread,14.405107,0
21,O2,Median frequency,10.832628,0
21,O2,Power bandwidth,20.715319,0
21,O2,Max power spectrum,0.63738704,0
21,O2,Average power,8.700645e-09,0
21,PO4,Spectral entropy,0.7384782,0
21,PO4,Spectral centroid,14.42874,0
21,PO4,Spectral spread,13.683146,0
21,PO4,Median frequency,10.832628,0
21,PO4,Power bandwidth,19.432068,0
21,PO4,Max power spectrum,1.1019455,0
21,PO4,Average power,6.8790724e-09,0
21,P4,Spectral entropy,0.7361769,0
21,P4,Spectral centroid,14.339025,0
21,P4,Spectral spread,12.478747,0
21,P4,Median frequency,11.149274,0
21,P4,Power bandwidth,20.482,0
21,P4,Max power spectrum,1.244799,0
21,P4,Average power,4.640808e-09,0
21,P8,Spectral entropy,0.7477131,0
21,P8,Spectral centroid,14.730338,0
21,P8,Spectral spread,12.7434,0
21,P8,Median frequency,10.982618,0
21,P8,Power bandwidth,22.531866,0
21,P8,Max power spectrum,0.727846,0
21,P8,Average power,6.4768106e-09,0
21,CP6,Spectral entropy,0.7476257,0
21,CP6,Spectral centroid,15.122026,0
21,CP6,Spectral spread,13.217331,0
21,CP6,Median frequency,11.682572,0
21,CP6,Power bandwidth,23.581799,0
21,CP6,Max power spectrum,0.8741219,0
21,CP6,Average power,4.4269894e-09,0
21,CP2,Spectral entropy,0.7409369,0
21,CP2,Spectral centroid,14.383627,0
21,CP2,Spectral spread,12.63866,0
21,CP2,Median frequency,11.132608,0
21,CP2,Power bandwidth,22.298548,0
21,CP2,Max power spectrum,0.94782925,0
21,CP2,Average power,3.2969376e-09,0
21,C4,Spectral entropy,0.73271286,0
21,C4,Spectral centroid,14.482024,0
21,C4,Spectral spread,12.76719,0
21,C4,Median frequency,11.382592,0
21,C4,Power bandwidth,21.898575,0
21,C4,Max power spectrum,1.445712,0
21,C4,Average power,4.361538e-09,0
21,T8,Spectral entropy,0.77241486,0
21,T8,Spectral centroid,17.511797,0
21,T8,Spectral spread,15.33025,0
21,T8,Median frequency,13.432459,0
21,T8,Power bandwidth,33.731136,0
21,T8,Max power spectrum,0.6555859,0
21,T8,Average power,5.9685137e-09,0
21,FC6,Spectral entropy,0.7491228,0
21,FC6,Spectral centroid,14.977557,0
21,FC6,Spectral spread,13.600328,0
21,FC6,Median frequency,11.565914,0
21,FC6,Power bandwidth,23.215155,0
21,FC6,Max power spectrum,1.01072,0
21,FC6,Average power,4.5230704e-09,0
21,FC2,Spectral entropy,0.7412837,0
21,FC2,Spectral centroid,14.53726,0
21,FC2,Spectral spread,13.968864,0
21,FC2,Median frequency,10.982618,0
21,FC2,Power bandwidth,21.4986,0
21,FC2,Max power spectrum,1.1070576,0
21,FC2,Average power,6.0098553e-09,0
21,F4,Spectral entropy,0.72942895,0
21,F4,Spectral centroid,14.369859,0
21,F4,Spectral spread,14.667564,0
21,F4,Median frequency,10.615975,0
21,F4,Power bandwidth,20.415337,0
21,F4,Max power spectrum,1.0145422,0
21,F4,Average power,7.705621e-09,0
21,F8,Spectral entropy,0.7275232,0
21,F8,Spectral centroid,14.078957,0
21,F8,Spectral spread,12.275364,0
21,F8,Median frequency,10.89929,0
21,F8,Power bandwidth,22.598528,0
21,F8,Max power spectrum,1.0632796,0
21,F8,Average power,7.988475e-09,0
21,AF4,Spectral entropy,0.7305222,0
21,AF4,Spectral centroid,13.799865,0
21,AF4,Spectral spread,13.515969,0
21,AF4,Median frequency,10.282664,0
21,AF4,Power bandwidth,19.765379,0
21,AF4,Max power spectrum,1.8554778,0
21,AF4,Average power,7.601696e-09,0
21,Fp2,Spectral entropy,0.68330836,0
21,Fp2,Spectral centroid,12.848251,0
21,Fp2,Spectral spread,13.640651,0
21,Fp2,Median frequency,9.149405,0
21,Fp2,Power bandwidth,17.498861,0
21,Fp2,Max power spectrum,1.8976873,0
21,Fp2,Average power,1.29373525e-08,0
21,Fz,Spectral entropy,0.7455642,0
21,Fz,Spectral centroid,14.570449,0
21,Fz,Spectral spread,13.858976,0
21,Fz,Median frequency,11.199271,0
21,Fz,Power bandwidth,20.881973,0
21,Fz,Max power spectrum,1.0350577,0
21,Fz,Average power,6.538063e-09,0
21,Cz,Spectral entropy,0.7495876,0
21,Cz,Spectral centroid,14.673528,0
21,Cz,Spectral spread,12.704943,0
21,Cz,Median frequency,11.482586,0
21,Cz,Power bandwidth,24.981707,0
21,Cz,Max power spectrum,0.8920166,0
21,Cz,Average power,3.5152499e-09,0
22,Fp1,Spectral entropy,0.598084,1
22,Fp1,Spectral centroid,14.02702,1
22,Fp1,Spectral spread,14.635354,1
22,Fp1,Median frequency,6.416249,1
22,Fp1,Power bandwidth,37.730877,1
22,Fp1,Max power spectrum,0.74368876,1
22,Fp1,Average power,1.01182756e-07,1
22,AF3,Spectral entropy,0.64685243,1
22,AF3,Spectral centroid,17.220474,1
22,AF3,Spectral spread,15.389401,1
22,AF3,Median frequency,13.132479,1
22,AF3,Power bandwidth,41.06399,1
22,AF3,Max power spectrum,0.9184408,1
22,AF3,Average power,4.380751e-08,1
22,F7,Spectral entropy,0.66410714,1
22,F7,Spectral centroid,19.153023,1
22,F7,Spectral spread,15.379782,1
22,F7,Median frequency,18.415468,1
22,F7,Power bandwidth,42.297245,1
22,F7,Max power spectrum,0.5573047,1
22,F7,Average power,7.7165716e-08,1
22,F3,Spectral entropy,0.7432059,1
22,F3,Spectral centroid,20.956064,1
22,F3,Spectral spread,15.045803,1
22,F3,Median frequency,21.148623,1
22,F3,Power bandwidth,41.897274,1
22,F3,Max power spectrum,0.68348634,1
22,F3,Average power,3.012003e-08,1
22,FC1,Spectral entropy,0.78491503,1
22,FC1,Spectral centroid,20.419487,1
22,FC1,Spectral spread,14.4039,1
22,FC1,Median frequency,19.782045,1
22,FC1,Power bandwidth,41.59729,1
22,FC1,Max power spectrum,0.53533965,1
22,FC1,Average power,9.470328e-09,1
22,FC5,Spectral entropy,0.70878154,1
22,FC5,Spectral centroid,21.089624,1
22,FC5,Spectral spread,15.345087,1
22,FC5,Median frequency,22.048565,1
22,FC5,Power bandwidth,39.930733,1
22,FC5,Max power spectrum,0.9859337,1
22,FC5,Average power,3.957211e-08,1
22,T7,Spectral entropy,0.733935,1
22,T7,Spectral centroid,19.251692,1
22,T7,Spectral spread,14.89794,1
22,T7,Median frequency,18.432133,1
22,T7,Power bandwidth,40.530693,1
22,T7,Max power spectrum,0.9800977,1
22,T7,Average power,3.5952063e-08,1
22,C3,Spectral entropy,0.7822373,1
22,C3,Spectral centroid,21.029318,1
22,C3,Spectral spread,14.234357,1
22,C3,Median frequency,21.46527,1
22,C3,Power bandwidth,40.46403,1
22,C3,Max power spectrum,0.40634012,1
22,C3,Average power,1.468468e-08,1
22,CP1,Spectral entropy,0.71213216,1
22,CP1,Spectral centroid,15.419672,1
22,CP1,Spectral spread,13.893858,1
22,CP1,Median frequency,11.232602,1
22,CP1,Power bandwidth,34.014454,1
22,CP1,Max power spectrum,0.61598784,1
22,CP1,Average power,6.505015e-09,1
22,CP5,Spectral entropy,0.744471,1
22,CP5,Spectral centroid,18.479645,1
22,CP5,Spectral spread,15.036038,1
22,CP5,Median frequency,15.748975,1
22,CP5,Power bandwidth,39.19745,1
22,CP5,Max power spectrum,0.6095134,1
22,CP5,Average power,1.3239889e-08,1
22,P7,Spectral entropy,0.6993644,1
22,P7,Spectral centroid,16.931562,1
22,P7,Spectral spread,15.128193,1
22,P7,Median frequency,12.815832,1
22,P7,Power bandwidth,37.697544,1
22,P7,Max power spectrum,2.0359526,1
22,P7,Average power,2.1093937e-08,1
22,P3,Spectral entropy,0.71162087,1
22,P3,Spectral centroid,15.742025,1
22,P3,Spectral spread,14.415819,1
22,P3,Median frequency,11.432589,1
22,P3,Power bandwidth,35.431026,1
22,P3,Max power spectrum,1.1727015,1
22,P3,Average power,1.0291001e-08,1
22,Pz,Spectral entropy,0.6975271,1
22,Pz,Spectral centroid,14.522744,1
22,Pz,Spectral spread,14.02788,1
22,Pz,Median frequency,10.29933,1
22,Pz,Power bandwidth,29.79806,1
22,Pz,Max power spectrum,0.967221,1
22,Pz,Average power,8.254993e-09,1
22,PO3,Spectral entropy,0.7077167,1
22,PO3,Spectral centroid,15.863922,1
22,PO3,Spectral spread,14.933771,1
22,PO3,Median frequency,11.265933,1
22,PO3,Power bandwidth,34.36443,1
22,PO3,Max power spectrum,1.1918366,1
22,PO3,Average power,1.5896674e-08,1
22,O1,Spectral entropy,0.6977166,1
22,O1,Spectral centroid,16.114136,1
22,O1,Spectral spread,14.592857,1
22,O1,Median frequency,11.765901,1
22,O1,Power bandwidth,36.614285,1
22,O1,Max power spectrum,1.3886818,1
22,O1,Average power,2.1755193e-08,1
22,Oz,Spectral entropy,0.69121593,1
22,Oz,Spectral centroid,15.417821,1
22,Oz,Spectral spread,13.754861,1
22,Oz,Median frequency,11.149274,1
22,Oz,Power bandwidth,35.48102,1
22,Oz,Max power spectrum,1.5856111,1
22,Oz,Average power,2.100296e-08,1
22,O2,Spectral entropy,0.6917751,1
22,O2,Spectral centroid,15.28676,1
22,O2,Spectral spread,13.69942,1
22,O2,Median frequency,11.0992775,1
22,O2,Power bandwidth,34.147778,1
22,O2,Max power spectrum,1.2687343,1
22,O2,Average power,2.0885567e-08,1
22,PO4,Spectral entropy,0.68750703,1
22,PO4,Spectral centroid,14.90724,1
22,PO4,Spectral spread,13.922814,1
22,PO4,Median frequency,10.699304,1
22,PO4,Power bandwidth,31.331293,1
22,PO4,Max power spectrum,1.3206091,1
22,PO4,Average power,1.4559569e-08,1
22,P4,Spectral entropy,0.68189144,1
22,P4,Spectral centroid,15.4674,1
22,P4,Spectral spread,14.277812,1
22,P4,Median frequency,11.2825985,1
22,P4,Power bandwidth,34.531086,1
22,P4,Max power spectrum,1.1083186,1
22,P4,Average power,1.0105285e-08,1
22,P8,Spectral entropy,0.71215194,1
22,P8,Spectral centroid,17.414732,1
22,P8,Spectral spread,14.423384,1
22,P8,Median frequency,13.965757,1
22,P8,Power bandwidth,38.430832,1
22,P8,Max power spectrum,0.8025574,1
22,P8,Average power,1.8583378e-08,1
22,CP6,Spectral entropy,0.7361273,1
22,CP6,Spectral centroid,19.574251,1
22,CP6,Spectral spread,14.723794,1
22,CP6,Median frequency,18.78211,1
22,CP6,Power bandwidth,40.61402,1
22,CP6,Max power spectrum,0.6195022,1
22,CP6,Average power,1.6633184e-08,1
22,CP2,Spectral entropy,0.7022717,1
22,CP2,Spectral centroid,15.57383,1
22,CP2,Spectral spread,14.039967,1
22,CP2,Median frequency,11.549248,1
22,CP2,Power bandwidth,34.447758,1
22,CP2,Max power spectrum,1.0852597,1
22,CP2,Average power,5.885683e-09,1
22,C4,Spectral entropy,0.7418985,1
22,C4,Spectral centroid,20.391949,1
22,C4,Spectral spread,14.546199,1
22,C4,Median frequency,20.665321,1
22,C4,Power bandwidth,39.79741,1
22,C4,Max power spectrum,0.7589163,1
22,C4,Average power,1.6869468e-08,1
22,T8,Spectral entropy,0.68598104,1
22,T8,Spectral centroid,20.525484,1
22,T8,Spectral spread,15.655626,1
22,T8,Median frequency,20.848642,1
22,T8,Power bandwidth,41.763947,1
22,T8,Max power spectrum,1.0443851,1
22,T8,Average power,5.477113e-08,1
22,FC6,Spectral entropy,0.74302006,1
22,FC6,Spectral centroid,20.913832,1
22,FC6,Spectral spread,14.710492,1
22,FC6,Median frequency,21.631926,1
22,FC6,Power bandwidth,42.31391,1
22,FC6,Max power spectrum,1.1624515,1
22,FC6,Average power,4.5096975e-08,1
22,FC2,Spectral entropy,0.75768995,1
22,FC2,Spectral centroid,18.120192,1
22,FC2,Spectral spread,14.991388,1
22,FC2,Median frequency,15.698977,1
22,FC2,Power bandwidth,37.280907,1
22,FC2,Max power spectrum,0.553517,1
22,FC2,Average power,9.168784e-09,1
22,F4,Spectral entropy,0.6947115,1
22,F4,Spectral centroid,17.041851,1
22,F4,Spectral spread,15.043233,1
22,F4,Median frequency,13.832433,1
22,F4,Power bandwidth,40.66402,1
22,F4,Max power spectrum,0.9389998,1
22,F4,Average power,2.9012623e-08,1
22,F8,Spectral entropy,0.6254996,1
22,F8,Spectral centroid,16.792898,1
22,F8,Spectral spread,15.597813,1
22,F8,Median frequency,12.632511,1
22,F8,Power bandwidth,37.8642,1
22,F8,Max power spectrum,1.1536459,1
22,F8,Average power,1.0046851e-07,1
22,AF4,Spectral entropy,0.63628376,1
22,AF4,Spectral centroid,13.259654,1
22,AF4,Spectral spread,13.755257,1
22,AF4,Median frequency,6.7495604,1
22,AF4,Power bandwidth,33.097847,1
22,AF4,Max power spectrum,1.1070185,1
22,AF4,Average power,4.156367e-08,1
22,Fp2,Spectral entropy,0.59786373,1
22,Fp2,Spectral centroid,10.413824,1
22,Fp2,Spectral spread,12.566301,1
22,Fp2,Median frequency,4.183061,1
22,Fp2,Power bandwidth,25.664995,1
22,Fp2,Max power spectrum,1.0588201,1
22,Fp2,Average power,1.05046595e-07,1
22,Fz,Spectral entropy,0.7146518,1
22,Fz,Spectral centroid,15.915422,1
22,Fz,Spectral spread,13.534388,1
22,Fz,Median frequency,12.232537,1
22,Fz,Power bandwidth,34.047783,1
22,Fz,Max power spectrum,1.2555841,1
22,Fz,Average power,1.1780658e-08,1
22,Cz,Spectral entropy,0.758633,1
22,Cz,Spectral centroid,17.39053,1
22,Cz,Spectral spread,14.863683,1
22,Cz,Median frequency,14.415729,1
22,Cz,Power bandwidth,34.331097,1
22,Cz,Max power spectrum,0.6199341,1
22,Cz,Average power,4.462147e-09,1
23,Fp1,Spectral entropy,0.65383387,0
23,Fp1,Spectral centroid,13.711576,0
23,Fp1,Spectral spread,13.827084,0
23,Fp1,Median frequency,8.216132,0
23,Fp1,Power bandwidth,22.098562,0
23,Fp1,Max power spectrum,1.547638,0
23,Fp1,Average power,2.6171568e-08,0
23,AF3,Spectral entropy,0.7101856,0
23,AF3,Spectral centroid,16.088066,0
23,AF3,Spectral spread,14.346082,0
23,AF3,Median frequency,12.33253,0
23,AF3,Power bandwidth,32.381226,0
23,AF3,Max power spectrum,1.1374679,0
23,AF3,Average power,1.3596942e-08,0
23,F7,Spectral entropy,0.6882,0
23,F7,Spectral centroid,16.696913,0
23,F7,Spectral spread,15.301854,0
23,F7,Median frequency,12.232537,0
23,F7,Power bandwidth,35.91433,0
23,F7,Max power spectrum,1.1460809,0
23,F7,Average power,2.0075866e-08,0
23,F3,Spectral entropy,0.7586302,0
23,F3,Spectral centroid,19.67881,0
23,F3,Spectral spread,16.091112,0
23,F3,Median frequency,17.61552,0
23,F3,Power bandwidth,38.99746,0
23,F3,Max power spectrum,0.6279425,0
23,F3,Average power,1.27271855e-08,0
23,FC1,Spectral entropy,0.73529136,0
23,FC1,Spectral centroid,17.222857,0
23,FC1,Spectral spread,14.441153,0
23,FC1,Median frequency,14.315735,0
23,FC1,Power bandwidth,35.847668,0
23,FC1,Max power spectrum,0.71252835,0
23,FC1,Average power,7.0789317e-09,0
23,FC5,Spectral entropy,0.75008285,0
23,FC5,Spectral centroid,20.468784,0
23,FC5,Spectral spread,15.646804,0
23,FC5,Median frequency,19.282078,0
23,FC5,Power bandwidth,40.99733,0
23,FC5,Max power spectrum,0.6885413,0
23,FC5,Average power,1.3527011e-08,0
23,T7,Spectral entropy,0.72131234,0
23,T7,Spectral centroid,17.517698,0
23,T7,Spectral spread,14.471547,0
23,T7,Median frequency,13.915761,0
23,T7,Power bandwidth,37.280907,0
23,T7,Max power spectrum,1.0655915,0
23,T7,Average power,1.5666291e-08,0
23,C3,Spectral entropy,0.7477786,0
23,C3,Spectral centroid,19.046688,0
23,C3,Spectral spread,15.277929,0
23,C3,Median frequency,16.3656,0
23,C3,Power bandwidth,38.497494,0
23,C3,Max power spectrum,0.64860743,0
23,C3,Average power,6.588308e-09,0
23,CP1,Spectral entropy,0.65906996,0
23,CP1,Spectral centroid,13.279629,0
23,CP1,Spectral spread,13.862944,0
23,CP1,Median frequency,9.432719,0
23,CP1,Power bandwidth,23.131828,0
23,CP1,Max power spectrum,0.7504125,0
23,CP1,Average power,7.362368e-09,0
23,CP5,Spectral entropy,0.69501936,0
23,CP5,Spectral centroid,16.168594,0
23,CP5,Spectral spread,14.513151,0
23,CP5,Median frequency,12.049215,0
23,CP5,Power bandwidth,27.331554,0
23,CP5,Max power spectrum,1.604498,0
23,CP5,Average power,8.879162e-09,0
23,P7,Spectral entropy,0.72371894,0
23,P7,Spectral centroid,16.000473,0
23,P7,Spectral spread,13.840799,0
23,P7,Median frequency,11.999219,0
23,P7,Power bandwidth,31.714602,0
23,P7,Max power spectrum,1.1418943,0
23,P7,Average power,1.2128512e-08,0
23,P3,Spectral entropy,0.73809004,0
23,P3,Spectral centroid,14.947463,0
23,P3,Spectral spread,13.231269,0
23,P3,Median frequency,11.415923,0
23,P3,Power bandwidth,23.16516,0
23,P3,Max power spectrum,1.0099115,0
23,P3,Average power,5.8635647e-09,0
23,Pz,Spectral entropy,0.6544674,0
23,Pz,Spectral centroid,12.281157,0
23,Pz,Spectral spread,12.736996,0
23,Pz,Median frequency,9.232732,0
23,Pz,Power bandwidth,19.682053,0
23,Pz,Max power spectrum,1.1696775,0
23,Pz,Average power,9.827044e-09,0
23,PO3,Spectral entropy,0.6983205,0
23,PO3,Spectral centroid,13.713106,0
23,PO3,Spectral spread,13.072609,0
23,PO3,Median frequency,10.332661,0
23,PO3,Power bandwidth,20.681988,0
23,PO3,Max power spectrum,1.249633,0
23,PO3,Average power,1.2143333e-08,0
23,O1,Spectral entropy,0.7108565,0
23,O1,Spectral centroid,14.371068,0
23,O1,Spectral spread,12.850417,0
23,O1,Median frequency,10.649306,0
23,O1,Power bandwidth,24.36508,0
23,O1,Max power spectrum,1.1854306,0
23,O1,Average power,1.27154145e-08,0
23,Oz,Spectral entropy,0.7031689,0
23,Oz,Spectral centroid,13.972807,0
23,Oz,Spectral spread,13.064615,0
23,Oz,Median frequency,10.14934,0
23,Oz,Power bandwidth,24.081766,0
23,Oz,Max power spectrum,1.123493,0
23,Oz,Average power,1.1800465e-08,0
23,O2,Spectral entropy,0.70424926,0
23,O2,Spectral centroid,14.002295,0
23,O2,Spectral spread,13.244756,0
23,O2,Median frequency,10.099342,0
23,O2,Power bandwidth,23.531801,0
23,O2,Max power spectrum,1.2408677,0
23,O2,Average power,1.2035652e-08,0
23,PO4,Spectral entropy,0.70568174,0
23,PO4,Spectral centroid,13.970196,0
23,PO4,Spectral spread,13.317645,0
23,PO4,Median frequency,10.2160015,0
23,PO4,Power bandwidth,22.831846,0
23,PO4,Max power spectrum,1.0558354,0
23,PO4,Average power,9.341003e-09,0
23,P4,Spectral entropy,0.7385596,0
23,P4,Spectral centroid,16.049532,0
23,P4,Spectral spread,13.485099,0
23,P4,Median frequency,12.232537,0
23,P4,Power bandwidth,32.18124,0
23,P4,Max power spectrum,0.90451765,0
23,P4,Average power,5.8079914e-09,0
23,P8,Spectral entropy,0.72061574,0
23,P8,Spectral centroid,17.943735,0
23,P8,Spectral spread,15.522027,0
23,P8,Median frequency,13.765771,0
23,P8,Power bandwidth,37.364235,0
23,P8,Max power spectrum,1.3105458,0
23,P8,Average power,1.1222337e-08,0
