Video,Channel,Feature,Value,Label
16,T8,Average power,7.832876e-08,1
20,CP6,Spectral spread,16.646418,0
22,C3,Spectral entropy,0.5048835,0
39,F3,Spectral entropy,0.7958712,0
6,Fz,Median frequency,0.91660696,1
24,FC2,Spectral centroid,13.663195,1
15,P4,Power bandwidth,28.014843,0
17,F8,Median frequency,16.51559,0
0,T7,Spectral entropy,0.68520784,0
37,CP5,Median frequency,12.232537,1
3,PO4,Max power spectrum,3.4355242,0
11,FC6,Max power spectrum,4.5110087,0
2,CP1,Max power spectrum,7.851163,0
14,FC5,Power bandwidth,38.480827,0
13,FC1,Spectral spread,15.814607,0
6,P7,Median frequency,5.899616,1
0,F4,Average power,6.847425e-09,0
8,Fz,Average power,8.660939e-08,0
10,F4,Max power spectrum,3.9216597,1
14,CP5,Max power spectrum,0.53104365,0
0,Fp2,Spectral entropy,0.5786438,0
20,P7,Spectral spread,12.318979,0
20,Fp2,Median frequency,7.3995185,0
14,Fp2,Spectral spread,15.356723,0
26,PO3,Spectral centroid,15.781328,1
27,FC2,Spectral centroid,16.061152,0
20,CP1,Median frequency,10.166005,0
29,CP2,Spectral centroid,13.905173,1
14,F8,Spectral centroid,18.587345,0
26,FC6,Spectral centroid,21.654795,1
33,CP1,Median frequency,10.2160015,0
37,AF3,Power bandwidth,39.397434,1
21,O2,Median frequency,10.799297,1
32,C3,Spectral centroid,17.093042,0
27,FC1,Spectral centroid,15.494545,0
14,PO3,Spectral spread,13.324284,0
29,CP1,Spectral spread,14.58562,1
2,Fp1,Median frequency,11.599245,0
16,FC6,Spectral entropy,0.46195346,1
35,Fp1,Power bandwidth,37.847534,1
33,P8,Power bandwidth,35.23104,0
12,P3,Max power spectrum,2.2475219,1
2,PO4,Spectral entropy,0.4914464,0
34,FC2,Median frequency,9.482716,1
20,F8,Spectral entropy,0.64056474,0
4,Oz,Max power spectrum,3.3311188,1
1,Cz,Power bandwidth,11.532582,0
15,C3,Max power spectrum,1.7167128,0
6,Fz,Average power,2.4685286e-07,1
10,Fp1,Spectral entropy,0.66167235,1
10,F8,Average power,3.9669313e-08,1
36,FC5,Spectral entropy,0.78200585,0
17,Fp2,Spectral spread,15.449723,0
13,CP5,Power bandwidth,31.847927,0
15,F7,Max power spectrum,1.8394583,0
5,C4,Max power spectrum,2.3579326,0
8,FC5,Power bandwidth,30.66467,0
12,CP6,Median frequency,11.565914,1
18,F8,Spectral centroid,20.230734,1
11,P3,Spectral centroid,16.416962,0
36,PO3,Median frequency,10.116008,0
8,Fp2,Median frequency,9.6993685,0
29,O2,Spectral entropy,0.7107935,1
1,F8,Power bandwidth,19.065426,0
5,FC5,Median frequency,25.081701,0
27,F8,Median frequency,15.882299,0
31,Fp2,Average power,1.0401291e-08,0
35,Pz,Power bandwidth,21.298613,1
29,P3,Max power spectrum,0.8958434,1
26,T8,Spectral spread,14.421349,1
18,Fz,Spectral spread,12.5316515,1
19,FC5,Median frequency,21.515266,0
27,Cz,Spectral entropy,0.7417173,0
23,O2,Average power,1.7418492e-08,0
0,C4,Average power,7.8056015e-09,0
8,Pz,Average power,2.0451823e-08,0
4,P8,Spectral entropy,0.59119,1
33,P7,Average power,1.312183e-08,0
15,C3,Average power,5.439645e-09,0
6,CP2,Max power spectrum,1.7264171,1
10,T7,Median frequency,13.065816,1
37,FC1,Median frequency,11.549248,1
6,F3,Max power spectrum,1.4378161,1
24,P8,Power bandwidth,24.315084,1
28,PO3,Spectral entropy,0.65805155,1
24,P3,Average power,7.366021e-09,1
37,F4,Spectral centroid,18.239386,1
3,AF3,Spectral centroid,18.623274,0
27,CP5,Median frequency,12.882495,0
16,P7,Median frequency,9.766031,1
7,O1,Spectral spread,15.312821,0
2,CP5,Power bandwidth,10.14934,0
0,Cz,Max power spectrum,1.2630059,0
29,P8,Power bandwidth,28.448149,1
4,Pz,Max power spectrum,2.5069416,1
30,P3,Average power,7.749498e-09,0
29,PO4,Spectral entropy,0.6954345,1
15,F4,Spectral centroid,16.139,0
29,P4,Spectral centroid,15.042228,1
38,O2,Power bandwidth,20.29868,0
11,P3,Spectral spread,19.056513,0
4,P8,Max power spectrum,2.0297482,1
17,CP1,Power bandwidth,23.681791,0
26,T8,Spectral entropy,0.79976904,1
7,CP6,Spectral spread,15.377464,0
39,P7,Power bandwidth,25.181694,0
13,Fp1,Power bandwidth,37.94753,0
28,FC2,Spectral spread,12.003898,1
0,FC6,Max power spectrum,4.21129,0
17,Oz,Spectral centroid,14.194758,0
36,O1,Median frequency,9.182735,0
11,PO3,Power bandwidth,13.882429,0
12,PO3,Spectral centroid,12.276669,1
21,T8,Spectral spread,15.745578,1
15,CP2,Spectral spread,16.243202,0
16,F4,Max power spectrum,4.328345,1
23,Cz,Spectral entropy,0.6893246,0
31,P4,Power bandwidth,24.881714,0
28,F4,Median frequency,12.949157,1
20,CP5,Spectral spread,12.969406,0
32,T7,Spectral entropy,0.7493348,0
8,FC5,Spectral spread,14.588929,0
18,T7,Max power spectrum,0.6645929,1
21,O2,Spectral centroid,13.473156,1
33,Oz,Median frequency,9.349391,0
34,F8,Average power,5.1239603e-08,1
27,F4,Spectral centroid,18.803343,0
1,PO3,Spectral centroid,11.769758,0
27,AF4,Spectral entropy,0.7584325,0
26,F3,Median frequency,16.848904,1
16,F3,Spectral centroid,16.67334,1
16,FC1,Median frequency,7.8661547,1
31,FC5,Median frequency,24.78172,0
15,PO3,Average power,2.1842139e-08,0
20,Pz,Average power,7.0996085e-09,0
0,P8,Spectral spread,15.204015,0
5,F3,Spectral centroid,19.130945,0
12,CP5,Max power spectrum,1.8460354,1
16,FC5,Spectral centroid,19.313242,1
1,P7,Power bandwidth,22.915174,0
8,CP5,Spectral centroid,14.073593,0
23,Fp1,Spectral centroid,16.953165,0
8,P4,Spectral entropy,0.51977825,0
14,Oz,Average power,4.0957612e-08,0
12,Pz,Max power spectrum,2.4023516,1
20,FC1,Spectral entropy,0.6751343,0
27,Fp2,Spectral spread,15.3011265,0
13,P4,Spectral centroid,14.934763,0
18,F7,Average power,2.98416e-07,1
8,CP2,Average power,2.263138e-08,0
29,T7,Max power spectrum,0.6439925,1
1,FC2,Max power spectrum,3.2944088,0
19,T7,Spectral spread,13.977914,0
15,FC5,Spectral entropy,0.7991777,0
34,C4,Max power spectrum,1.5432941,1
12,FC1,Power bandwidth,20.648655,1
22,F8,Median frequency,8.1828,0
22,O1,Power bandwidth,9.999349,0
33,Fp1,Max power spectrum,2.3773284,0
21,Fz,Spectral entropy,0.70332086,1
17,F7,Median frequency,6.6329017,0
33,C3,Spectral entropy,0.66158164,0
21,P3,Spectral spread,12.720256,1
19,F3,Average power,5.898678e-09,0
1,FC5,Spectral centroid,20.245237,0
38,P3,Average power,6.5845347e-09,0
25,O2,Average power,2.6244681e-08,1
1,T7,Max power spectrum,4.3712926,0
14,Fp2,Power bandwidth,36.864265,0
11,F3,Spectral spread,15.578693,0
1,CP1,Spectral spread,16.776472,0
21,Cz,Max power spectrum,0.6979183,1
13,Cz,Spectral spread,16.024908,0
28,CP6,Max power spectrum,2.0223434,1
27,F3,Average power,6.9643757e-09,0
36,O2,Power bandwidth,23.265152,0
25,O2,Spectral centroid,13.769682,1
38,CP2,Median frequency,11.349261,0
31,P8,Max power spectrum,0.64168125,0
21,P4,Spectral entropy,0.7306348,1
27,F8,Power bandwidth,36.74761,0
1,C3,Power bandwidth,10.049346,0
20,PO3,Average power,2.2317963e-08,0
28,AF3,Spectral centroid,18.325903,1
28,Fp2,Spectral spread,17.390594,1
31,CP5,Average power,6.2773244e-09,0
33,FC2,Spectral centroid,13.106288,0
18,T8,Spectral entropy,0.7862659,1
14,P7,Max power spectrum,0.7766881,0
6,C3,Max power spectrum,1.2908893,1
17,Cz,Average power,7.946958e-09,0
19,CP5,Power bandwidth,32.081245,0
23,P8,Max power spectrum,0.9511641,0
26,FC1,Power bandwidth,25.598333,1
26,Fp2,Spectral centroid,16.057022,1
0,P7,Average power,1.013591e-08,0
3,P4,Max power spectrum,4.0066504,0
38,PO3,Average power,1.9904977e-08,0
27,T7,Spectral centroid,18.272806,0
20,P7,Spectral entropy,0.73537606,0
20,F3,Average power,9.34363e-09,0
20,Cz,Average power,7.005043e-09,0
36,T8,Spectral spread,14.511119,0
39,FC6,Spectral spread,14.695698,0
27,Fp2,Spectral centroid,17.035809,0
10,PO4,Spectral entropy,0.5842445,1
17,F8,Average power,2.5451829e-08,0
10,PO3,Max power spectrum,1.8108302,1
36,P3,Spectral spread,14.22651,0
25,FC1,Spectral entropy,0.6244618,1
37,O1,Max power spectrum,1.2493427,1
21,C3,Spectral entropy,0.74444926,1
37,Oz,Spectral centroid,14.404676,1
30,P3,Spectral entropy,0.6780105,0
23,FC2,Power bandwidth,21.515266,0
32,Pz,Average power,4.895472e-09,0
36,AF3,Spectral spread,15.671806,0
5,O1,Max power spectrum,2.2438383,0
37,O1,Median frequency,9.432719,1
24,Fp2,Power bandwidth,29.698067,1
4,C4,Spectral entropy,0.5637436,1
16,P4,Average power,1.6658193e-08,1
19,FC2,Spectral entropy,0.70972276,0
24,FC5,Median frequency,21.53193,1
34,F7,Spectral entropy,0.50891167,1
35,F3,Median frequency,15.548987,1
13,O1,Max power spectrum,1.3626677,0
4,P8,Average power,2.789108e-08,1
23,C4,Max power spectrum,1.1655605,0
31,PO4,Average power,1.0096819e-08,0
26,C4,Spectral entropy,0.7992043,1
23,Fz,Spectral entropy,0.49114823,0
31,P7,Spectral entropy,0.7468727,0
19,Fp2,Spectral centroid,18.613695,0
12,P7,Spectral entropy,0.6161682,1
17,AF4,Spectral spread,15.075806,0
33,T7,Spectral spread,15.554671,0
33,O1,Spectral spread,13.098745,0
26,T8,Max power spectrum,0.5158242,1
22,CP2,Spectral spread,14.431007,0
33,C4,Power bandwidth,35.41436,0
10,PO4,Spectral centroid,12.8803625,1
22,CP1,Spectral centroid,11.835583,0
23,Pz,Max power spectrum,1.8530619,0
17,F3,Spectral spread,15.691254,0
35,C3,Max power spectrum,1.4050281,1
11,CP6,Average power,1.8758476e-08,0
39,AF4,Power bandwidth,34.13111,0
16,FC2,Max power spectrum,3.4331093,1
9,FC2,Average power,1.3390783e-08,0
37,Fp1,Median frequency,20.965302,1
14,CP6,Spectral entropy,0.62956893,0
37,F7,Spectral entropy,0.66519076,1
12,Oz,Spectral centroid,12.706807,1
18,P3,Median frequency,12.1658745,1
22,Cz,Spectral centroid,11.562127,0
7,Pz,Median frequency,6.166265,0
17,F4,Average power,1.5618433e-08,0
31,O2,Spectral spread,11.726235,0
31,FC2,Max power spectrum,0.93704075,0
27,PO4,Max power spectrum,0.5993211,0
27,FC2,Spectral entropy,0.7247312,0
26,AF4,Max power spectrum,1.07887,1
11,FC1,Power bandwidth,22.248552,0
31,P7,Median frequency,11.399258,0
10,Fz,Median frequency,5.3663173,1
9,P4,Max power spectrum,1.8646225,0
9,P4,Average power,3.1712105e-08,0
14,CP2,Spectral centroid,13.88729,0
24,AF3,Median frequency,12.89916,1
15,O2,Average power,2.475655e-08,0
33,O2,Spectral spread,11.996529,0
29,FC1,Power bandwidth,27.26489,1
27,Pz,Spectral spread,11.938671,0
22,O2,Spectral centroid,13.15239,0
33,O2,Spectral centroid,13.752695,0
0,PO3,Spectral centroid,12.196156,0
12,Fp2,Spectral centroid,18.426954,1
16,PO3,Median frequency,8.549443,1
16,P7,Average power,3.1798407e-08,1
39,FC1,Spectral spread,15.039202,0
20,Pz,Max power spectrum,1.4206169,0
9,Fp1,Median frequency,9.816028,0
37,AF3,Average power,9.720816e-09,1
11,CP5,Max power spectrum,2.3894343,0
26,F3,Spectral centroid,19.171625,1
22,CP5,Spectral entropy,0.55698264,0
33,Fp2,Power bandwidth,4.016405,0
32,Fp1,Median frequency,19.115421,0
24,FC5,Max power spectrum,0.3637938,1
12,P8,Power bandwidth,32.414555,1
33,Oz,Average power,2.4013055e-08,0
21,AF3,Median frequency,14.465725,1
36,C4,Max power spectrum,0.9636104,0
15,CP1,Spectral spread,14.772833,0
24,C4,Spectral entropy,0.7379634,1
24,Fp1,Median frequency,12.365862,1
23,FC2,Spectral centroid,13.970407,0
26,Fp1,Spectral entropy,0.75933164,1
25,CP2,Average power,9.778594e-09,1
8,P8,Average power,1.910336e-08,0
32,O1,Spectral entropy,0.686204,0
3,P4,Spectral centroid,11.130999,0
1,Fz,Average power,4.695458e-08,0
30,Fp2,Spectral entropy,0.4939392,0
27,Oz,Average power,3.139165e-08,0
5,FC2,Spectral centroid,13.067378,0
8,Oz,Spectral entropy,0.61591524,0
33,AF3,Spectral entropy,0.6984649,0
23,Oz,Power bandwidth,22.21522,0
36,FC6,Median frequency,14.615715,0
15,P8,Spectral entropy,0.7430551,0
29,Pz,Median frequency,10.282664,1
10,F8,Spectral entropy,0.60405046,1
17,F3,Spectral centroid,20.15415,0
30,CP5,Max power spectrum,0.5750591,0
30,FC2,Spectral entropy,0.6443014,0
14,C4,Spectral spread,14.260809,0
33,Fz,Median frequency,8.949417,0
15,F4,Average power,1.0749513e-08,0
23,T8,Average power,2.7977885e-08,0
4,O2,Median frequency,9.549378,1
39,CP6,Max power spectrum,3.3585865,0
39,C4,Power bandwidth,32.747868,0
23,PO4,Average power,9.093292e-09,0
29,PO3,Average power,2.854003e-08,1
37,O1,Power bandwidth,21.698587,1
16,CP5,Max power spectrum,3.748881,1
11,FC1,Spectral centroid,14.764753,0
31,Cz,Spectral spread,11.796401,0
12,O1,Power bandwidth,22.598528,1
17,Fp1,Spectral centroid,20.058706,0
23,F8,Power bandwidth,22.348545,0
34,F4,Spectral entropy,0.6151276,1
27,CP2,Median frequency,11.415923,0
7,Fz,Spectral spread,12.495691,0
25,F4,Spectral entropy,0.7030319,1
9,FC1,Spectral centroid,10.510109,0
7,P8,Max power spectrum,0.8979454,0
23,O1,Median frequency,10.082677,0
14,T8,Spectral spread,14.65648,0
21,P7,Spectral entropy,0.7144108,1
31,T7,Spectral entropy,0.74498695,0
24,C3,Power bandwidth,28.231495,1
7,F7,Median frequency,4.666363,0
7,FC2,Spectral centroid,11.829654,0
33,P8,Median frequency,12.449189,0
22,F4,Power bandwidth,25.115032,0
29,F4,Spectral entropy,0.70210576,1
2,C3,Spectral entropy,0.448846,0
36,O1,Spectral centroid,13.101282,0
15,AF4,Power bandwidth,39.014126,0
15,P3,Spectral centroid,14.697404,0
22,Pz,Spectral spread,13.745219,0
35,CP2,Power bandwidth,23.248486,1
0,F7,Power bandwidth,8.666102,0
15,FC6,Max power spectrum,2.2920523,0
10,C4,Spectral centroid,14.36703,1
14,F4,Spectral centroid,14.977919,0
6,P8,Max power spectrum,1.2624222,1
36,Cz,Median frequency,9.816028,0
32,Oz,Max power spectrum,0.515266,0
17,CP1,Spectral entropy,0.64988744,0
15,C3,Spectral entropy,0.6851123,0
20,T7,Spectral entropy,0.61839855,0
4,P7,Average power,7.326968e-08,1
11,CP2,Spectral spread,18.270674,0
8,T7,Average power,3.6991544e-08,0
28,PO3,Spectral spread,13.021842,1
29,Fp2,Spectral spread,15.139352,1
37,Oz,Power bandwidth,22.398542,1
32,CP5,Spectral spread,13.938292,0
36,Cz,Power bandwidth,23.781786,0
4,P8,Median frequency,11.165939,1
14,F8,Spectral entropy,0.72456795,0
30,T8,Spectral centroid,17.641645,0
32,T7,Spectral spread,16.08963,0
30,T7,Max power spectrum,0.8616065,0
17,CP6,Average power,2.145485e-08,0
0,CP2,Max power spectrum,1.9328222,0
36,FC1,Median frequency,10.799297,0
2,CP2,Average power,4.8513808e-08,0
14,FC6,Spectral spread,16.011375,0
13,P8,Spectral centroid,15.120865,0
15,PO4,Max power spectrum,1.7926593,0
35,Fp2,Median frequency,12.849163,1
19,CP1,Spectral centroid,14.97173,0
39,PO4,Average power,8.801048e-09,0
9,CP2,Spectral spread,12.915006,0
20,P3,Spectral spread,12.088565,0
26,F3,Max power spectrum,0.73540497,1
16,F4,Spectral centroid,13.1603155,1
4,P3,Average power,2.6211502e-08,1
32,Oz,Spectral centroid,13.041768,0
3,C3,Max power spectrum,3.3530989,0
37,FC2,Spectral spread,15.368846,1
17,PO3,Power bandwidth,19.465399,0
12,Fp2,Median frequency,17.298874,1
11,Oz,Power bandwidth,14.74904,0
17,O2,Spectral entropy,0.7341556,0
0,FC5,Power bandwidth,34.347763,0
34,P4,Average power,9.440547e-09,1
34,F3,Max power spectrum,2.02624,1
18,FC5,Median frequency,26.381617,1
34,O2,Spectral centroid,15.093657,1
7,Fz,Median frequency,1.2499186,0
12,Oz,Average power,3.5712485e-08,1
9,P8,Median frequency,9.916021,0
16,T8,Max power spectrum,6.236855,1
17,CP5,Spectral spread,15.411058,0
32,CP6,Median frequency,10.649306,0
34,P4,Median frequency,11.31593,1
23,CP6,Max power spectrum,1.5507377,0
25,CP1,Spectral entropy,0.5896742,1
16,C4,Average power,1.5211306e-08,1
29,Fp1,Spectral spread,14.245968,1
14,O1,Spectral entropy,0.7133426,0
27,CP6,Spectral centroid,13.875715,0
30,F4,Spectral centroid,17.619379,0
17,O1,Max power spectrum,2.9946914,0
10,FC1,Spectral spread,12.791805,1
24,P3,Spectral centroid,14.472165,1
6,CP5,Spectral centroid,15.594779,1
3,CP1,Power bandwidth,2.86648,0
19,AF3,Median frequency,16.998894,0
39,O1,Max power spectrum,1.1453637,0
26,C3,Spectral centroid,17.997696,1
26,Fz,Max power spectrum,3.3727498,1
17,C3,Spectral centroid,16.795212,0
32,Fz,Spectral centroid,14.582854,0
29,T7,Spectral entropy,0.73116714,1
23,C3,Power bandwidth,24.115097,0
24,Oz,Spectral entropy,0.6797613,1
3,Fp1,Spectral spread,15.220596,0
25,CP1,Max power spectrum,0.5502663,1
22,Cz,Average power,2.2551792e-08,0
17,FC5,Max power spectrum,0.30284065,0
8,F7,Spectral spread,17.469618,0
30,T7,Spectral spread,16.39101,0
39,P7,Spectral centroid,14.79028,0
36,Cz,Average power,7.044195e-09,0
20,C4,Max power spectrum,1.0009716,0
26,F3,Spectral spread,15.696615,1
9,PO3,Spectral entropy,0.5631057,0
36,Pz,Spectral entropy,0.68642896,0
9,PO3,Spectral centroid,13.3569,0
18,T8,Average power,3.3398724e-08,1
36,AF3,Spectral centroid,20.45797,0
6,P8,Spectral centroid,12.901371,1
32,P3,Power bandwidth,25.581667,0
14,CP6,Max power spectrum,1.4883605,0
25,P4,Spectral spread,14.670936,1
1,Fz,Max power spectrum,6.4938087,0
6,Fp2,Max power spectrum,1.727303,1
34,Pz,Average power,9.418865e-09,1
37,Fp2,Max power spectrum,0.7286492,1
14,PO3,Spectral entropy,0.6281376,0
36,Fp2,Median frequency,17.832172,0
29,CP5,Average power,8.115065e-09,1
7,CP6,Spectral centroid,8.526479,0
28,AF4,Spectral centroid,16.73276,1
27,F3,Max power spectrum,0.71390504,0
7,P8,Spectral centroid,12.564482,0
5,P3,Average power,2.5160093e-08,0
8,PO3,Spectral spread,12.036358,0
11,P8,Spectral centroid,16.31112,0
14,FC1,Spectral entropy,0.69468325,0
9,Fp1,Spectral entropy,0.49123934,0
8,PO4,Median frequency,8.699433,0
29,Cz,Spectral entropy,0.6382175,1
17,PO3,Spectral centroid,14.207068,0
14,Oz,Median frequency,7.9994793,0
19,C4,Spectral entropy,0.75866544,0
21,FC1,Max power spectrum,0.6282468,1
9,CP5,Average power,1.3211998e-08,0
1,C4,Power bandwidth,26.231625,0
12,Oz,Spectral spread,13.550594,1
25,Pz,Power bandwidth,24.265087,1
18,FC1,Max power spectrum,1.3074784,1
30,Pz,Spectral centroid,13.984457,0
38,Fp1,Spectral centroid,19.87881,0
25,T8,Average power,3.5115566e-08,1
6,T8,Spectral entropy,0.4856896,1
29,FC1,Spectral centroid,13.871559,1
6,FC5,Average power,3.697396e-08,1
4,Fz,Spectral centroid,8.935806,1
11,AF4,Power bandwidth,36.114315,0
27,T7,Median frequency,14.282404,0
22,P7,Median frequency,7.3328557,0
12,C4,Spectral centroid,15.358183,1
29,Fz,Power bandwidth,24.998373,1
25,AF4,Spectral centroid,16.297497,1
7,CP5,Max power spectrum,1.0425683,0
21,CP6,Spectral spread,15.76779,1
20,C3,Power bandwidth,30.51468,0
15,Cz,Spectral spread,13.233613,0
27,Cz,Max power spectrum,1.0357369,0
16,F7,Spectral spread,13.742685,1
37,FC6,Spectral entropy,0.5796723,1
1,AF3,Median frequency,13.332465,0
27,F8,Max power spectrum,1.8362987,0
16,PO4,Spectral spread,13.014617,1
18,PO3,Spectral spread,13.939062,1
22,P3,Median frequency,8.116138,0
16,PO4,Average power,1.9662854e-08,1
26,P4,Spectral spread,14.324753,1
39,AF3,Spectral entropy,0.7579088,0
22,O1,Max power spectrum,3.5151548,0
8,FC2,Spectral spread,14.893769,0
2,F7,Spectral centroid,8.508615,0
35,P4,Max power spectrum,1.2656072,1
15,Fz,Average power,1.0908031e-08,0
11,P8,Power bandwidth,28.081505,0
36,F3,Spectral entropy,0.7503249,0
9,P8,Max power spectrum,0.93284243,0
4,PO4,Spectral entropy,0.54883415,1
35,FC2,Power bandwidth,20.731983,1
3,F8,Average power,2.3319514e-07,0
20,C3,Spectral centroid,15.427767,0
33,C4,Median frequency,11.932556,0
33,PO3,Average power,2.552165e-08,0
25,P3,Spectral spread,14.047044,1
37,AF4,Power bandwidth,37.664215,1
3,PO4,Average power,4.0845432e-08,0
10,P4,Spectral centroid,13.750072,1
3,F8,Max power spectrum,5.470386,0
15,T7,Max power spectrum,1.9405757,0
10,Oz,Median frequency,7.0662065,1
35,F4,Spectral spread,14.546354,1
14,FC5,Median frequency,17.548857,0
32,F3,Spectral centroid,19.767778,0
28,F4,Max power spectrum,2.532034,1
5,F8,Power bandwidth,32.981186,0
22,FC2,Power bandwidth,10.066011,0
19,CP2,Power bandwidth,26.66493,0
22,F3,Median frequency,16.21561,0
18,AF3,Average power,8.118396e-09,1
31,P3,Power bandwidth,24.93171,0
39,C3,Spectral entropy,0.76323986,0
5,Pz,Median frequency,6.682898,0
25,P8,Average power,1.2855209e-08,1
28,Fp2,Max power spectrum,3.5675046,1
22,PO4,Median frequency,9.899356,0
0,T7,Median frequency,12.082546,0
27,P3,Average power,6.5215087e-09,0
30,FC6,Median frequency,10.915956,0
0,FC2,Max power spectrum,1.4294088,0
26,P4,Max power spectrum,0.86812663,1
7,F3,Max power spectrum,0.62323236,0
7,F7,Spectral entropy,0.47047254,0
24,P4,Spectral centroid,15.538639,1
23,AF4,Average power,6.3866166e-09,0
27,O1,Power bandwidth,22.565197,0
17,T7,Spectral centroid,17.661095,0
34,F8,Median frequency,13.599114,1
23,P4,Average power,5.932327e-09,0
12,F8,Spectral entropy,0.6479058,1
1,PO4,Spectral spread,14.297546,0
32,AF4,Spectral spread,13.504193,0
17,P3,Spectral entropy,0.6915446,0
7,F3,Average power,3.012384e-08,0
12,O1,Spectral centroid,13.826833,1
35,T7,Max power spectrum,1.1199728,1
32,Fp1,Spectral centroid,20.327194,0
31,P8,Spectral centroid,15.467416,0
21,F7,Spectral spread,15.9739,1
4,P7,Spectral entropy,0.49525797,1
5,Fp2,Average power,4.1567404e-08,0
13,FC1,Power bandwidth,25.015038,0
10,Oz,Power bandwidth,13.549118,1
26,F3,Spectral entropy,0.7284068,1
9,F8,Spectral spread,21.084093,0
23,AF4,Spectral centroid,16.385794,0
6,FC6,Average power,3.9194506e-07,1
20,CP1,Spectral spread,12.613479,0
19,Fp1,Spectral centroid,18.70106,0
10,CP6,Spectral entropy,0.53046143,1
23,FC5,Max power spectrum,1.5268583,0
1,F4,Spectral entropy,0.60791034,0
28,AF4,Spectral spread,13.846173,1
36,P8,Spectral centroid,19.559986,0
9,P3,Average power,3.181762e-08,0
8,O2,Average power,3.7159587e-08,0
35,CP6,Median frequency,9.766031,1
31,F8,Spectral spread,14.512381,0
0,CP6,Max power spectrum,1.3530947,0
24,Pz,Power bandwidth,21.898575,1
16,P3,Spectral centroid,13.5704565,1
15,CP1,Median frequency,10.549314,0
25,F8,Average power,2.2638122e-08,1
6,FC1,Spectral spread,16.201843,1
34,PO4,Spectral spread,13.453975,1
1,CP2,Spectral entropy,0.53163576,0
22,Pz,Power bandwidth,11.115943,0
21,CP2,Power bandwidth,26.21496,1
14,P4,Power bandwidth,24.66506,0
16,F7,Spectral centroid,10.097014,1
14,FC1,Power bandwidth,25.231691,0
31,F4,Median frequency,12.815832,0
38,CP6,Median frequency,9.966018,0
27,T8,Median frequency,15.432328,0
1,FC5,Power bandwidth,37.26424,0
25,C3,Average power,8.867394e-09,1
0,P4,Power bandwidth,22.965172,0
9,O2,Spectral spread,13.255126,0
21,FC1,Power bandwidth,25.79832,1
7,P4,Median frequency,6.582905,0
18,P8,Spectral centroid,17.075788,1
38,FC6,Median frequency,15.065686,0
7,Fp1,Power bandwidth,13.3824625,0
0,F7,Median frequency,5.349652,0
36,CP6,Spectral entropy,0.7175098,0
4,CP2,Median frequency,5.449645,1
20,CP2,Max power spectrum,1.4279794,0
12,Fp1,Average power,9.358724e-09,1
27,Fp1,Average power,4.1970174e-09,0
15,FC1,Median frequency,10.515982,0
15,P4,Median frequency,11.665907,0
36,Fz,Spectral spread,16.154146,0
12,FC6,Average power,2.0606453e-07,1
10,P3,Spectral centroid,12.449399,1
36,FC6,Spectral centroid,17.160053,0
14,Oz,Spectral entropy,0.603087,0
18,AF4,Spectral centroid,17.467068,1
5,CP2,Spectral entropy,0.5062592,0
3,F7,Spectral spread,13.626371,0
23,CP6,Median frequency,6.482911,0
16,C4,Spectral entropy,0.59119755,1
5,Pz,Spectral spread,15.438468,0
8,P8,Power bandwidth,19.04876,0
1,T7,Median frequency,12.399193,0
24,FC1,Median frequency,10.066011,1
25,CP5,Power bandwidth,34.96439,1
34,P3,Power bandwidth,23.781786,1
16,T7,Power bandwidth,25.64833,1
29,O1,Max power spectrum,0.96829116,1
21,P3,Power bandwidth,27.348219,1
38,T8,Spectral centroid,17.396738,0
18,PO3,Spectral centroid,13.870967,1
36,FC6,Spectral spread,15.6351185,0
5,F3,Median frequency,17.132217,0
12,P7,Spectral spread,13.319572,1
29,FC1,Spectral spread,13.751884,1
31,C4,Average power,4.9233364e-09,0
4,C3,Power bandwidth,15.249007,1
27,P3,Spectral spread,14.839854,0
34,P8,Average power,1.20741275e-08,1
22,AF3,Spectral entropy,0.63141364,0
17,Fz,Spectral centroid,14.499307,0
37,CP1,Spectral entropy,0.73056656,1
10,F8,Power bandwidth,33.3145,1
0,Fp2,Median frequency,7.1828656,0
30,P7,Median frequency,10.915956,0
39,P4,Max power spectrum,0.71557957,0
13,P8,Power bandwidth,27.014908,0
19,Fp1,Spectral spread,13.721752,0
23,PO4,Power bandwidth,23.531801,0
31,T7,Power bandwidth,32.547882,0
12,Fz,Max power spectrum,3.62847,1
17,F3,Spectral entropy,0.7680212,0
36,F3,Spectral centroid,20.370752,0
20,O2,Spectral spread,12.489094,0
34,Cz,Power bandwidth,24.93171,1
16,O2,Spectral centroid,12.99102,1
15,T8,Spectral centroid,19.033781,0
17,F3,Median frequency,18.74878,0
32,FC6,Power bandwidth,37.11425,0
32,PO3,Spectral entropy,0.70509636,0
21,Pz,Spectral centroid,13.761526,1
8,FC2,Spectral entropy,0.6521219,0
27,PO4,Average power,9.4934e-09,0
25,Pz,Spectral entropy,0.62992233,1
15,Fz,Spectral spread,14.170978,0
7,C3,Spectral entropy,0.48981422,0
25,C3,Power bandwidth,34.96439,1
20,P4,Spectral centroid,13.780159,0
22,FC5,Median frequency,22.74852,0
33,FC6,Median frequency,13.432459,0
21,CP5,Spectral centroid,17.042465,1
9,T8,Median frequency,11.415923,0
38,CP1,Spectral spread,12.597305,0
22,CP6,Median frequency,1.8998764,0
2,Pz,Power bandwidth,1.7165549,0
28,FC2,Average power,8.493087e-09,1
37,Cz,Average power,4.913808e-09,1
