Video,Channel,Feature,Value,Label
29,O2,Median frequency,11.382592,0
22,CP5,Power bandwidth,38.780807,0
32,O1,Average power,1.4131141e-08,0
24,P3,Power bandwidth,23.34848,0
23,CP5,Spectral centroid,19.449299,0
14,Pz,Average power,1.07162395e-08,1
38,Fz,Max power spectrum,0.6415796,0
17,FC6,Spectral spread,14.461637,1
27,CP1,Max power spectrum,0.7406581,1
15,FC2,Power bandwidth,22.731853,0
37,CP1,Average power,8.191821e-09,1
12,P8,Average power,3.203056e-08,0
36,C3,Spectral spread,13.007545,0
5,Cz,Spectral centroid,14.060897,0
14,P4,Spectral entropy,0.72862893,1
23,C4,Spectral spread,12.609521,0
2,AF4,Average power,1.643473e-08,0
12,Fz,Power bandwidth,22.698523,0
10,F7,Power bandwidth,32.48122,0
26,P3,Power bandwidth,36.24764,1
33,PO4,Average power,1.5462874e-08,0
39,FC6,Spectral entropy,0.777016,0
25,T8,Spectral spread,15.720645,0
33,F3,Median frequency,11.782566,0
25,C3,Spectral spread,12.219167,0
11,PO4,Spectral centroid,13.848283,0
14,CP1,Power bandwidth,19.032095,1
34,P3,Spectral entropy,0.7408312,1
19,T7,Spectral entropy,0.82351655,1
5,P8,Max power spectrum,2.119404,0
18,F4,Spectral spread,14.373581,0
4,PO3,Power bandwidth,26.51494,1
15,CP6,Power bandwidth,27.048239,0
0,O2,Spectral centroid,15.078387,0
4,F3,Spectral spread,14.383116,1
11,T7,Median frequency,24.465075,0
37,P8,Spectral entropy,0.731057,1
31,FC2,Spectral centroid,13.271537,1
18,FC6,Power bandwidth,39.230778,0
4,C3,Power bandwidth,29.581408,1
20,O1,Spectral spread,14.29406,0
16,F4,Power bandwidth,26.298288,0
32,CP5,Median frequency,16.465595,0
12,T8,Spectral centroid,18.570293,0
31,F4,Average power,1.1485689e-08,1
32,C4,Max power spectrum,2.540661,0
26,Oz,Power bandwidth,33.131176,1
30,CP6,Spectral spread,12.654662,0
11,FC5,Average power,1.4834717e-08,0
4,Cz,Spectral centroid,14.085741,1
30,CP2,Max power spectrum,1.0171528,0
1,P7,Power bandwidth,38.09752,0
7,Oz,Spectral spread,13.433459,0
14,Fz,Spectral centroid,13.745687,1
12,T7,Max power spectrum,0.50540936,0
30,F7,Max power spectrum,1.9730065,0
35,P3,Spectral centroid,15.784359,1
20,T8,Power bandwidth,36.28097,0
24,Fp1,Spectral spread,13.472636,0
21,F3,Spectral centroid,16.289454,1
19,C3,Power bandwidth,31.847927,1
27,Cz,Spectral spread,12.3853245,1
9,Pz,Median frequency,10.14934,0
20,T8,Spectral entropy,0.6034699,0
29,T8,Spectral centroid,18.078321,0
26,O2,Power bandwidth,35.214375,1
8,T7,Median frequency,20.848642,0
28,FC5,Spectral centroid,14.743592,0
30,F3,Average power,1.0832626e-08,0
29,F7,Median frequency,18.915436,0
2,C4,Max power spectrum,1.9427392,0
4,AF4,Spectral centroid,15.188927,1
19,P4,Spectral centroid,13.600254,1
26,Fp2,Average power,2.2973685e-08,1
35,F3,Max power spectrum,0.88543314,1
0,C4,Average power,5.558488e-09,0
0,Fp2,Spectral entropy,0.6902235,0
31,FC1,Power bandwidth,27.398216,1
21,Fp1,Max power spectrum,1.0588489,1
13,F3,Spectral centroid,16.263657,1
26,F3,Spectral spread,14.268304,1
10,F8,Average power,9.184905e-09,0
5,Oz,Max power spectrum,0.24467279,0
32,Fp2,Average power,1.9836047e-08,0
29,P7,Spectral centroid,16.25536,0
38,P8,Spectral centroid,14.621972,0
29,F8,Spectral entropy,0.7554487,0
27,P7,Max power spectrum,0.65907574,1
25,F7,Average power,1.116932e-08,0
35,F7,Spectral spread,14.533679,1
18,Fp1,Spectral spread,14.105749,0
28,F8,Power bandwidth,21.94857,0
21,FC1,Average power,8.70853e-09,1
17,CP5,Average power,4.97252e-09,1
33,FC2,Spectral centroid,14.98645,0
3,F4,Median frequency,11.215937,0
30,T7,Median frequency,19.182085,0
30,O2,Max power spectrum,0.72647905,0
11,PO3,Average power,1.7777872e-08,0
16,Cz,Spectral entropy,0.7216301,0
11,FC2,Spectral centroid,14.109894,0
30,Fz,Average power,8.882447e-09,0
10,Oz,Spectral spread,12.854166,0
29,Oz,Spectral spread,13.28605,0
12,PO3,Spectral spread,14.143847,0
22,Cz,Spectral entropy,0.69549626,0
35,CP2,Average power,7.874683e-09,1
32,Fz,Spectral spread,11.495216,0
2,T8,Average power,1.6827483e-08,0
31,AF3,Median frequency,16.63225,1
11,Oz,Average power,1.4356473e-08,0
33,FC1,Max power spectrum,0.5527183,0
14,Fp2,Spectral centroid,16.41378,1
25,FC1,Spectral entropy,0.7267391,0
7,P8,Power bandwidth,21.448603,0
30,FC2,Average power,6.727988e-09,0
19,O2,Max power spectrum,1.606677,1
6,CP2,Spectral spread,13.665994,1
39,F8,Spectral entropy,0.75690925,0
20,F3,Median frequency,14.89903,0
3,P4,Max power spectrum,1.0887246,0
27,CP2,Median frequency,10.782631,1
25,P3,Power bandwidth,24.93171,0
4,PO3,Median frequency,11.432589,1
29,C3,Median frequency,12.915826,0
26,P4,Average power,1.1432874e-08,1
22,Fp2,Average power,1.9277513e-08,0
15,CP2,Average power,7.3200304e-09,0
19,PO4,Average power,2.0177088e-08,1
30,C4,Spectral centroid,16.893005,0
0,Cz,Spectral spread,13.572326,0
27,F3,Power bandwidth,27.848186,1
5,FC6,Spectral entropy,0.8096211,0
14,F3,Average power,1.0711303e-08,1
11,C4,Spectral entropy,0.73270583,0
16,FC1,Spectral entropy,0.73158836,0
0,T7,Spectral centroid,23.6126,0
23,CP5,Spectral entropy,0.8043395,0
16,Fp2,Max power spectrum,0.60699666,0
15,Fz,Spectral centroid,14.224169,0
31,PO3,Max power spectrum,1.3056769,1
6,C4,Max power spectrum,1.0002999,1
21,FC2,Average power,5.720164e-09,1
39,P7,Spectral entropy,0.7638377,0
15,P3,Spectral spread,12.686782,0
8,O1,Spectral spread,13.174838,0
37,CP1,Spectral spread,11.096893,1
35,FC2,Power bandwidth,21.365276,1
22,P3,Average power,1.1464094e-08,0
6,T8,Spectral entropy,0.7691823,1
2,Cz,Max power spectrum,0.69680756,0
34,CP2,Spectral entropy,0.7217538,1
35,CP6,Median frequency,11.382592,1
4,Fp1,Spectral centroid,15.100663,1
35,CP1,Median frequency,10.915956,1
11,AF4,Average power,1.3513507e-08,0
14,CP1,Spectral centroid,14.1585,1
12,AF4,Average power,1.7244668e-08,0
36,T7,Average power,1.6075738e-08,0
21,O1,Spectral centroid,16.901196,1
21,CP1,Spectral spread,13.925244,1
39,Oz,Spectral centroid,14.436715,0
10,P4,Power bandwidth,20.465334,0
28,T7,Power bandwidth,36.414295,0
7,AF4,Max power spectrum,0.69169784,0
31,PO4,Spectral spread,12.427478,1
21,O2,Spectral spread,13.113627,1
2,P3,Average power,8.0580795e-09,0
31,FC1,Spectral centroid,14.429603,1
32,T8,Spectral spread,15.300061,0
32,T8,Spectral entropy,0.7918133,0
37,C3,Max power spectrum,1.1368773,1
35,O2,Spectral spread,16.193949,1
3,CP1,Median frequency,11.249268,0
15,T7,Power bandwidth,39.280777,0
10,O1,Spectral centroid,15.775608,0
21,CP5,Power bandwidth,39.930733,1
20,F4,Average power,7.6548126e-08,0
11,O1,Median frequency,12.6825075,0
27,PO4,Power bandwidth,18.382137,1
27,AF4,Spectral spread,13.279303,1
25,T7,Max power spectrum,0.33740246,0
24,Cz,Power bandwidth,20.531996,0
19,C4,Average power,6.7319608e-09,1
23,Oz,Average power,1.4751694e-08,0
35,FC5,Average power,2.0343284e-08,1
5,P8,Spectral spread,14.843192,0
9,Pz,Power bandwidth,19.432068,0
23,Fp2,Spectral spread,14.104364,0
37,Fp2,Power bandwidth,33.91446,1
36,O2,Average power,1.7049635e-08,0
24,PO3,Power bandwidth,24.66506,0
24,FC6,Average power,4.5397006e-09,0
15,PO4,Max power spectrum,1.0348129,0
37,Fz,Spectral spread,13.457108,1
17,AF3,Spectral centroid,16.373417,1
20,O1,Power bandwidth,38.914135,0
31,FC5,Average power,3.561228e-08,1
27,Fz,Median frequency,10.232667,1
19,FC2,Max power spectrum,1.5228052,1
7,C3,Power bandwidth,24.915045,0
37,CP2,Max power spectrum,1.0651882,1
22,O2,Average power,1.8370931e-08,0
22,CP5,Median frequency,15.432328,0
34,P4,Average power,1.2883329e-08,1
4,AF4,Power bandwidth,28.648134,1
22,FC6,Spectral centroid,19.360426,0
37,AF4,Power bandwidth,29.11477,1
10,Cz,Average power,6.6659918e-09,0
31,Fp1,Average power,2.643181e-08,1
7,Cz,Median frequency,10.415989,0
31,O1,Average power,2.1600448e-08,1
29,F3,Power bandwidth,33.597813,0
22,FC5,Spectral spread,13.806892,0
0,F8,Median frequency,11.999219,0
3,CP2,Spectral centroid,14.618435,0
32,Pz,Power bandwidth,22.481869,0
25,FC1,Average power,8.156973e-09,0
18,P8,Spectral centroid,14.938152,0
11,Cz,Average power,4.834107e-09,0
20,AF4,Power bandwidth,15.398997,0
39,CP2,Max power spectrum,2.1538377,0
24,AF3,Max power spectrum,1.2908698,0
11,CP6,Median frequency,11.849229,0
26,P4,Spectral spread,14.262497,1
1,F7,Spectral entropy,0.75012517,0
17,Fp2,Power bandwidth,29.49808,1
37,Fp1,Spectral spread,14.929188,1
13,CP5,Spectral spread,12.960543,1
20,Pz,Median frequency,9.782697,0
23,P3,Max power spectrum,0.833863,0
4,C3,Spectral entropy,0.6897023,1
37,PO4,Max power spectrum,0.6246469,1
27,Pz,Median frequency,10.332661,1
32,F4,Spectral spread,12.681759,0
36,FC6,Spectral centroid,20.049553,0
15,F8,Median frequency,13.782436,0
38,F4,Max power spectrum,0.65184826,0
15,Fp1,Spectral entropy,0.73651797,0
19,F4,Median frequency,10.965953,1
10,FC6,Spectral spread,13.6624155,0
31,FC5,Max power spectrum,0.40610075,1
17,FC6,Average power,9.42226e-09,1
0,CP6,Average power,6.5855787e-09,0
37,Oz,Max power spectrum,0.9822215,1
10,C3,Max power spectrum,0.73485345,0
35,CP6,Max power spectrum,0.8538007,1
16,F3,Average power,1.4880776e-08,0
7,FC6,Spectral entropy,0.7929746,0
27,CP5,Average power,4.683269e-09,1
0,O2,Spectral spread,13.884571,0
38,F4,Spectral spread,13.204523,0
30,PO3,Average power,1.902004e-08,0
2,C3,Spectral centroid,16.237923,0
3,T7,Average power,3.164533e-08,0
25,P8,Average power,2.7158013e-08,0
13,FC2,Spectral spread,12.526987,1
25,FC2,Spectral entropy,0.7264278,0
26,AF3,Median frequency,17.665516,1
2,CP2,Spectral centroid,14.581704,0
36,F7,Max power spectrum,1.0806968,0
34,FC5,Spectral centroid,16.686157,1
7,P3,Spectral spread,14.334579,0
25,C4,Spectral centroid,14.649105,0
12,AF3,Max power spectrum,0.3858041,0
29,F8,Spectral spread,13.732864,0
7,P4,Average power,1.1671481e-08,0
34,Fp2,Spectral centroid,17.719212,1
25,FC6,Spectral centroid,17.114248,0
21,FC5,Spectral entropy,0.82609934,1
13,FC1,Spectral spread,13.055713,1
22,O2,Spectral entropy,0.7512723,0
0,Pz,Spectral spread,11.341129,0
10,CP5,Max power spectrum,2.0802393,0
11,Fz,Median frequency,10.432654,0
29,P7,Spectral spread,14.103081,0
27,P4,Spectral entropy,0.7319866,1
11,P4,Power bandwidth,23.448473,0
20,Cz,Median frequency,9.449385,0
4,P8,Spectral entropy,0.6313269,1
0,P8,Median frequency,7.5495086,0
24,Pz,Power bandwidth,18.882105,0
22,CP2,Average power,9.323542e-09,0
34,T7,Power bandwidth,39.297443,1
19,CP2,Average power,7.953976e-09,1
5,P3,Median frequency,11.765901,0
38,AF3,Power bandwidth,39.79741,0
24,CP5,Spectral spread,14.263204,0
2,O2,Average power,1.2407767e-08,0
33,FC1,Power bandwidth,22.881844,0
17,PO4,Spectral entropy,0.7303494,1
21,CP6,Spectral centroid,15.787117,1
27,AF3,Max power spectrum,0.76669014,1
39,Cz,Spectral centroid,13.128784,0
23,Oz,Spectral entropy,0.76363194,0
26,Fp1,Average power,1.8134957e-08,1
29,T8,Median frequency,15.982293,0
10,Pz,Average power,1.170132e-08,0
15,C4,Spectral centroid,15.822771,0
9,FC6,Median frequency,12.399193,0
0,F8,Average power,7.054904e-09,0
20,C3,Max power spectrum,1.7755327,0
3,P4,Power bandwidth,21.248617,0
22,T8,Median frequency,21.19862,0
28,FC1,Spectral entropy,0.7062882,0
9,C3,Median frequency,12.432524,0
28,CP2,Max power spectrum,1.9983933,0
33,Oz,Spectral spread,14.180479,0
2,AF4,Spectral entropy,0.6767205,0
37,Oz,Spectral centroid,14.157408,1
30,T7,Average power,9.77321e-09,0
0,PO4,Spectral centroid,13.346459,0
13,CP5,Average power,5.171909e-09,1
13,T8,Spectral centroid,21.502558,1
34,FC2,Max power spectrum,2.4045322,1
14,CP6,Spectral spread,14.718177,1
9,PO4,Spectral entropy,0.7009664,0
22,FC1,Spectral entropy,0.7096672,0
0,P8,Spectral centroid,12.33946,0
27,P4,Spectral spread,12.314863,1
38,PO4,Median frequency,10.699304,0
11,PO3,Power bandwidth,27.91485,0
0,CP1,Average power,4.483393e-09,0
6,F7,Spectral entropy,0.7326126,1
24,F7,Average power,1.14570575e-08,0
11,Fp1,Median frequency,14.015754,0
3,AF3,Spectral entropy,0.7351449,0
30,AF3,Spectral centroid,20.617563,0
3,CP5,Average power,1.3102116e-08,0
25,P3,Spectral spread,12.3067255,0
16,CP1,Spectral centroid,15.692531,0
29,T8,Spectral spread,13.67269,0
28,Fz,Power bandwidth,18.682117,0
14,PO4,Median frequency,9.749365,1
8,P3,Power bandwidth,23.298483,0
11,P4,Average power,9.269342e-09,0
7,CP2,Spectral spread,13.130306,0
35,Fp2,Spectral centroid,18.764399,1
12,C4,Spectral centroid,15.340831,0
36,P3,Power bandwidth,23.415142,0
32,P8,Spectral spread,13.722266,0
28,CP6,Spectral entropy,0.74959105,0
28,Cz,Max power spectrum,1.0011559,0
2,FC5,Average power,1.0099711e-08,0
2,T7,Median frequency,22.148558,0
3,F7,Power bandwidth,40.74735,0
17,AF3,Average power,1.4928927e-08,1
2,C4,Spectral entropy,0.73237014,0
8,PO4,Spectral entropy,0.73316866,0
29,Fp2,Median frequency,18.732113,0
22,Fp1,Spectral centroid,14.46644,0
34,Fp2,Spectral spread,13.675101,1
20,P4,Spectral spread,13.27856,0
16,FC6,Max power spectrum,0.41601214,0
10,P4,Spectral entropy,0.7218164,0
19,O2,Spectral spread,12.8566885,1
24,P4,Max power spectrum,0.8921449,0
25,AF3,Spectral spread,14.310823,0
6,F7,Median frequency,11.782566,1
30,CP1,Median frequency,10.765965,0
6,F4,Spectral entropy,0.7106532,1
30,P7,Spectral centroid,15.497925,0
21,T8,Spectral centroid,23.13834,1
25,CP2,Spectral centroid,13.851806,0
6,Fp2,Power bandwidth,25.131697,1
22,Pz,Spectral spread,11.236339,0
38,T8,Max power spectrum,0.34496033,0
5,Cz,Spectral entropy,0.7329431,0
17,PO3,Spectral spread,14.795575,1
13,O1,Spectral entropy,0.75327957,1
34,AF3,Max power spectrum,0.7678285,1
10,AF3,Median frequency,14.682378,0
10,Oz,Spectral centroid,13.981635,0
38,PO3,Spectral centroid,14.828473,0
12,PO3,Max power spectrum,0.77486086,0
23,F8,Median frequency,11.232602,0
0,CP2,Median frequency,10.332661,0
12,O2,Power bandwidth,25.281687,0
20,Fz,Spectral entropy,0.61977774,0
9,P7,Spectral entropy,0.74515563,0
16,T8,Average power,2.3729621e-08,0
10,F7,Max power spectrum,1.6195536,0
17,Fp2,Average power,2.0964574e-08,1
38,F8,Spectral centroid,19.438295,0
21,CP6,Median frequency,11.932556,1
36,P8,Average power,2.1733893e-08,0
28,P8,Power bandwidth,18.798777,0
17,T7,Average power,2.424582e-08,1
3,F4,Max power spectrum,0.9117686,0
27,F7,Spectral entropy,0.7383261,1
28,FC2,Average power,7.927846e-09,0
26,F3,Spectral centroid,20.174004,1
32,Fp1,Max power spectrum,0.68178076,0
32,C3,Max power spectrum,1.9676831,0
19,Fp2,Median frequency,11.832563,1
30,O1,Max power spectrum,0.9913716,0
7,Fz,Spectral centroid,14.129956,0
20,Fp2,Power bandwidth,21.76525,0
22,CP6,Power bandwidth,30.131372,0
8,F3,Max power spectrum,0.71348405,0
36,FC6,Power bandwidth,36.947594,0
12,F7,Spectral spread,16.395018,0
0,FC2,Spectral entropy,0.67611647,0
9,P3,Spectral entropy,0.73763055,0
31,O2,Max power spectrum,1.0295104,1
15,P4,Max power spectrum,0.82957953,0
34,T8,Spectral spread,13.299957,1
0,P3,Max power spectrum,0.8675,0
3,CP6,Power bandwidth,25.94831,0
32,FC2,Spectral spread,12.569,0
30,F8,Power bandwidth,32.18124,0
24,FC5,Spectral centroid,22.365337,0
1,CP1,Median frequency,11.265933,0
34,AF3,Spectral centroid,17.685808,1
36,P8,Power bandwidth,22.165224,0
34,P3,Median frequency,10.999284,1
13,Fp1,Median frequency,12.599179,1
8,F3,Spectral entropy,0.76034397,0
5,CP2,Power bandwidth,19.798712,0
21,FC1,Spectral spread,13.651524,1
38,P3,Power bandwidth,35.281036,0
32,CP5,Power bandwidth,38.29751,0
26,T7,Median frequency,26.581602,1
11,FC2,Median frequency,10.549314,0
23,Pz,Median frequency,9.916021,0
20,FC1,Spectral entropy,0.69291437,0
10,CP5,Spectral spread,14.440165,0
23,T7,Median frequency,21.598595,0
18,T8,Spectral spread,13.692211,0
28,Cz,Median frequency,9.632707,0
18,P8,Median frequency,10.3993225,0
17,FC5,Average power,8.0394615e-09,1
39,Pz,Spectral centroid,13.626335,0
30,C4,Spectral spread,17.098309,0
38,PO4,Spectral entropy,0.74387133,0
10,FC6,Average power,5.0296802e-09,0
15,F8,Max power spectrum,1.0332568,0
20,F7,Power bandwidth,32.66454,0
9,FC2,Power bandwidth,20.18202,0
11,P8,Median frequency,9.566044,0
30,PO3,Max power spectrum,0.8825141,0
19,CP1,Spectral spread,11.8469305,1
15,Fp1,Average power,1.6521218e-08,0
21,CP2,Spectral entropy,0.7253292,1
23,O2,Spectral centroid,16.154472,0
11,FC6,Spectral centroid,17.740097,0
29,FC1,Max power spectrum,1.5874233,0
10,F8,Max power spectrum,1.0752213,0
29,T8,Power bandwidth,37.397564,0
24,FC1,Spectral centroid,14.347669,0
33,CP6,Max power spectrum,0.98566395,0
20,FC5,Max power spectrum,2.0048072,0
15,F4,Median frequency,11.182606,0
21,CP5,Spectral spread,14.700044,1
33,Fp2,Max power spectrum,0.6476316,0
2,CP5,Average power,4.970198e-09,0
37,FC1,Spectral centroid,13.876196,1
24,O2,Median frequency,11.665907,0
6,P7,Spectral centroid,15.786028,1
19,AF4,Power bandwidth,23.715122,1
34,P8,Spectral centroid,13.562119,1
0,P4,Spectral centroid,13.873612,0
15,O2,Spectral spread,16.459238,0
28,Pz,Average power,1.2674225e-08,0
19,C3,Max power spectrum,1.0233965,1
10,AF4,Spectral spread,17.220236,0
16,FC2,Average power,6.8045005e-09,0
20,F4,Spectral spread,15.035252,0
22,T7,Spectral entropy,0.8252001,0
39,F7,Spectral entropy,0.7572655,0
6,P4,Median frequency,10.515982,1
24,C4,Spectral centroid,15.253188,0
15,AF4,Power bandwidth,25.265022,0
17,CP6,Median frequency,12.215872,1
0,C3,Spectral entropy,0.758934,0
37,CP1,Median frequency,10.166005,1
3,Fz,Max power spectrum,0.8344601,0
11,CP2,Max power spectrum,0.8534795,0
2,CP5,Max power spectrum,0.90682966,0
14,FC1,Power bandwidth,21.848577,1
13,FC5,Spectral spread,13.967505,1
6,P3,Median frequency,10.932622,1
0,P8,Average power,5.6525472e-08,0
8,P4,Average power,1.0639635e-08,0
10,P8,Max power spectrum,1.3081836,0
14,CP1,Max power spectrum,1.8709755,1
0,O2,Spectral entropy,0.73749775,0
20,P3,Spectral spread,14.413885,0
20,O2,Median frequency,14.432394,0
14,O2,Spectral spread,12.249564,1
26,Pz,Spectral centroid,14.103525,1
27,C4,Spectral centroid,15.292705,1
20,CP5,Median frequency,22.281883,0
29,F8,Spectral centroid,16.801,0
14,CP6,Spectral centroid,16.095417,1
26,CP2,Spectral centroid,14.960852,1
33,CP5,Median frequency,12.232537,0
37,AF3,Power bandwidth,36.480957,1
21,Cz,Median frequency,9.682703,1
32,T7,Spectral centroid,21.688889,0
27,FC5,Spectral centroid,16.078499,1
14,Pz,Spectral spread,12.953358,1
29,CP5,Spectral spread,15.329357,0
2,Fp1,Median frequency,9.949352,0
16,CP2,Spectral entropy,0.7245812,0
35,Fp1,Power bandwidth,34.88106,1
33,Fp2,Power bandwidth,36.330967,0
12,P7,Max power spectrum,2.172061,0
2,Fz,Spectral entropy,0.73086524,0
34,C4,Median frequency,11.449255,1
20,CP6,Spectral entropy,0.6618748,0
4,O1,Max power spectrum,1.8327777,1
1,T8,Power bandwidth,40.01406,0
15,T7,Max power spectrum,0.22611894,0
6,P4,Average power,1.1635063e-08,1
10,Fp1,Spectral entropy,0.7520768,0
10,CP6,Average power,8.545241e-09,0
36,FC1,Spectral entropy,0.7285172,0
17,O2,Spectral spread,14.532164,1
13,CP1,Power bandwidth,24.881714,1
15,F3,Max power spectrum,0.74162406,0
5,FC6,Max power spectrum,0.8704145,0
8,FC1,Power bandwidth,22.165224,0
12,F4,Median frequency,11.832563,0
18,CP6,Spectral centroid,16.349928,0
11,P7,Spectral centroid,17.141184,0
36,Pz,Median frequency,10.249332,0
8,O2,Median frequency,11.065947,0
29,Cz,Spectral entropy,0.7243272,0
1,CP6,Power bandwidth,33.46449,0
5,FC1,Median frequency,10.632641,0
27,CP6,Median frequency,11.149274,1
31,O2,Average power,2.1146361e-08,1
35,Oz,Power bandwidth,28.748129,1
29,P7,Max power spectrum,0.9518309,0
26,FC2,Spectral spread,13.423174,1
18,P4,Spectral spread,13.129016,0
19,FC1,Median frequency,10.515982,1
27,T8,Spectral entropy,0.7715599,1
23,Cz,Average power,8.658209e-09,0
0,FC6,Average power,5.4918794e-09,0
8,Oz,Average power,2.5590838e-08,0
4,Fp2,Spectral entropy,0.7163647,1
33,P3,Average power,9.057536e-09,0
15,T7,Average power,2.4102329e-08,0
6,F8,Max power spectrum,1.1718783,1
10,C3,Median frequency,11.449255,0
37,FC5,Median frequency,14.59905,1
6,F7,Max power spectrum,1.9700743,1
24,Fp2,Power bandwidth,32.997852,0
28,Pz,Spectral entropy,0.7113413,0
24,P7,Average power,1.2789795e-08,0
37,P8,Spectral centroid,13.964754,1
3,AF3,Spectral centroid,16.836346,0
27,CP1,Median frequency,10.632641,1
16,P3,Median frequency,12.065881,0
7,PO3,Spectral spread,13.908633,0
2,CP1,Power bandwidth,22.131893,0
0,T8,Max power spectrum,1.4185362,0
29,Fp2,Power bandwidth,38.29751,0
4,Oz,Max power spectrum,2.417786,1
30,P7,Average power,1.04053655e-08,0
29,Fz,Spectral entropy,0.74460375,0
15,P8,Spectral centroid,14.289143,0
29,AF4,Spectral centroid,18.427673,0
38,Cz,Power bandwidth,21.631926,0
11,P7,Spectral spread,13.60516,0
4,Fp2,Max power spectrum,1.6420466,1
17,CP5,Power bandwidth,30.93132,1
26,FC2,Spectral entropy,0.7245717,1
7,F4,Spectral spread,13.887424,0
39,P3,Power bandwidth,21.315279,0
13,Fp1,Power bandwidth,35.19771,1
28,C4,Spectral spread,12.814138,0
0,CP2,Max power spectrum,1.1255665,0
17,O1,Spectral centroid,15.717893,1
36,PO3,Median frequency,11.082612,0
11,Pz,Power bandwidth,22.798515,0
12,Pz,Spectral centroid,13.538755,0
21,FC2,Spectral spread,13.056173,1
15,F8,Spectral spread,14.047591,0
16,P8,Max power spectrum,1.0244799,0
23,T8,Spectral entropy,0.81886554,0
31,AF4,Power bandwidth,36.797604,1
28,P8,Median frequency,9.716034,0
20,CP1,Spectral spread,15.100693,0
32,C3,Spectral entropy,0.75926423,0
8,FC1,Spectral spread,12.160538,0
18,C3,Max power spectrum,0.6050723,0
21,Cz,Spectral centroid,13.256024,1
33,O1,Median frequency,11.765901,0
34,CP6,Average power,7.477017e-09,1
27,P8,Spectral centroid,13.073102,1
1,Pz,Spectral centroid,14.32597,0
27,PO4,Spectral entropy,0.734463,1
26,F7,Median frequency,24.265087,1
16,F7,Spectral centroid,22.369583,0
16,FC5,Median frequency,24.481739,0
31,FC1,Median frequency,10.699304,1
15,Pz,Average power,9.422869e-09,0
20,Oz,Average power,1.0053305e-07,0
0,Fp2,Spectral spread,14.184415,0
5,F7,Spectral centroid,21.30244,0
12,CP1,Max power spectrum,1.3365526,0
16,FC1,Spectral centroid,15.995484,0
1,P3,Power bandwidth,30.431353,0
8,CP1,Spectral centroid,14.161821,0
23,Fp1,Spectral centroid,15.286743,0
8,AF4,Spectral entropy,0.7445388,0
14,O1,Average power,1.6601305e-08,1
12,Oz,Max power spectrum,0.64723426,0
20,FC5,Spectral entropy,0.7738974,0
27,O2,Spectral spread,12.215999,1
13,AF4,Spectral centroid,16.411789,1
18,F3,Average power,9.366491e-09,0
8,F8,Average power,6.6699406e-09,0
29,C3,Max power spectrum,0.9762854,0
1,C4,Max power spectrum,0.96788013,0
19,C3,Spectral spread,13.945638,1
15,FC1,Spectral entropy,0.7341584,0
34,FC6,Max power spectrum,0.7619018,1
12,FC5,Power bandwidth,37.514225,0
22,CP6,Median frequency,11.932556,0
22,PO3,Power bandwidth,26.381617,0
33,Fp1,Max power spectrum,0.6234793,0
21,P4,Spectral entropy,0.73418486,1
17,F3,Median frequency,10.765965,1
33,T7,Spectral entropy,0.8180533,0
21,P7,Spectral spread,13.577336,1
19,F7,Average power,1.5087336e-08,1
1,FC1,Spectral centroid,15.287318,0
38,P7,Average power,1.3310531e-08,0
25,Cz,Average power,6.835832e-09,0
1,C3,Max power spectrum,0.7229025,0
14,O2,Power bandwidth,24.331749,1
11,F7,Spectral spread,14.61017,0
1,CP5,Spectral spread,14.237848,0
21,T8,Max power spectrum,0.18255424,1
13,T8,Spectral spread,14.60626,1
28,F4,Max power spectrum,0.5963488,0
27,F7,Average power,1.0135892e-08,1
36,Cz,Power bandwidth,18.732113,0
25,Cz,Spectral centroid,13.01033,0
38,F8,Median frequency,17.215546,0
31,Fp2,Max power spectrum,0.52053756,1
21,AF4,Spectral entropy,0.72845286,1
27,CP6,Power bandwidth,22.798515,1
1,T7,Power bandwidth,41.71395,0
20,Pz,Average power,2.344014e-08,0
28,AF3,Spectral centroid,18.344107,0
28,O2,Spectral spread,12.291556,0
31,CP1,Average power,7.82299e-09,1
33,C4,Spectral centroid,14.926904,0
18,FC2,Spectral entropy,0.7257891,0
14,P3,Max power spectrum,0.88601893,1
6,T7,Max power spectrum,0.3410134,1
17,T8,Average power,3.1153427e-08,1
19,CP1,Power bandwidth,19.548727,1
23,Fp2,Max power spectrum,0.622958,0
26,FC5,Power bandwidth,41.580627,1
26,O2,Spectral centroid,16.887577,1
0,P3,Average power,8.554415e-09,0
3,AF4,Max power spectrum,1.6279025,0
38,Pz,Average power,1.0234623e-08,0
27,C3,Spectral centroid,14.619622,1
20,P3,Spectral entropy,0.7375025,0
20,F7,Average power,1.362557e-07,0
20,T8,Average power,4.2984678e-07,0
36,FC2,Spectral spread,12.929247,0
39,CP2,Spectral spread,11.962265,0
27,O2,Spectral centroid,14.115827,1
10,Fz,Spectral entropy,0.71591324,0
17,CP6,Average power,8.207708e-09,1
10,Pz,Max power spectrum,0.9075111,0
36,P7,Spectral spread,14.315052,0
25,FC5,Spectral entropy,0.8170106,0
37,PO3,Max power spectrum,0.8314148,1
21,T7,Spectral entropy,0.8291389,1
37,O1,Spectral centroid,14.891934,1
30,P7,Spectral entropy,0.7557767,0
23,C4,Power bandwidth,23.848448,0
32,Oz,Average power,1.31397275e-08,0
36,AF3,Spectral spread,13.427402,0
5,PO3,Max power spectrum,1.0879505,0
37,PO3,Median frequency,10.582644,1
