Video,Channel,Feature,Value,Label
0,CP6,Average power,7.895768e-09,0
37,Oz,Max power spectrum,0.93502045,0
10,C3,Max power spectrum,0.5982086,1
35,CP6,Max power spectrum,0.4992726,0
16,F3,Average power,6.9916073e-09,1
7,FC6,Spectral entropy,0.7732449,0
27,CP5,Average power,7.282888e-09,0
0,O2,Spectral spread,13.442517,0
38,F4,Spectral spread,14.08862,0
30,PO3,Average power,1.0807791e-08,1
2,C3,Spectral centroid,16.096882,1
3,T7,Average power,1.3508558e-08,0
25,P8,Average power,1.3479056e-08,1
13,FC2,Spectral spread,14.963788,0
25,FC2,Spectral entropy,0.7391883,1
26,AF3,Median frequency,20.215351,1
2,CP2,Spectral centroid,13.886586,1
36,F7,Max power spectrum,0.6310323,0
34,FC5,Spectral centroid,18.11491,0
7,P3,Spectral spread,11.24007,0
25,C4,Spectral centroid,14.501102,1
12,AF3,Max power spectrum,0.5579581,0
29,F8,Spectral spread,15.410558,0
7,P4,Average power,7.9005e-09,0
34,Fp2,Spectral centroid,18.453537,0
25,FC6,Spectral centroid,16.846588,1
21,FC5,Spectral entropy,0.74182326,0
13,FC1,Spectral spread,14.630433,0
22,O2,Spectral entropy,0.7539345,0
0,Pz,Spectral spread,10.96742,0
10,CP5,Max power spectrum,0.6666626,1
11,Fz,Median frequency,8.932752,1
29,P7,Spectral spread,13.356285,0
27,P4,Spectral entropy,0.7401307,0
11,P4,Power bandwidth,23.64846,1
20,Cz,Median frequency,10.415989,0
4,P8,Spectral entropy,0.7425955,1
0,P8,Median frequency,9.632707,0
24,Pz,Power bandwidth,18.865438,0
22,CP2,Average power,8.878191e-09,0
34,T7,Power bandwidth,40.497364,0
19,CP2,Average power,7.983948e-09,0
5,P3,Median frequency,9.899356,0
38,AF3,Power bandwidth,40.51403,0
24,CP5,Spectral spread,12.421648,0
2,O2,Average power,1.5096875e-08,1
33,FC1,Power bandwidth,23.16516,0
17,PO4,Spectral entropy,0.73974645,0
21,CP6,Spectral centroid,16.681625,0
27,AF3,Max power spectrum,0.6560665,0
39,Cz,Spectral centroid,14.44743,0
23,Oz,Spectral entropy,0.75285274,0
26,Fp1,Average power,1.2170047e-08,1
29,T8,Median frequency,17.982162,0
10,Pz,Average power,1.0136771e-08,1
15,C4,Spectral centroid,16.393417,0
9,FC6,Median frequency,23.331814,1
0,F8,Average power,1.045767e-08,0
20,C3,Max power spectrum,1.7782973,0
3,P4,Power bandwidth,21.431938,0
22,T8,Median frequency,20.531996,0
28,FC1,Spectral entropy,0.74835986,0
9,C3,Median frequency,11.415923,1
28,CP2,Max power spectrum,0.76544356,0
33,Oz,Spectral spread,13.451009,0
2,AF4,Spectral entropy,0.76273274,1
37,Oz,Spectral centroid,15.704875,0
30,T7,Average power,1.5034495e-08,1
0,PO4,Spectral centroid,15.135659,0
13,CP5,Average power,5.855535e-09,0
13,T8,Spectral centroid,22.327234,0
34,FC2,Max power spectrum,0.73103637,0
14,CP6,Spectral spread,13.493877,0
9,PO4,Spectral entropy,0.73413146,1
22,FC1,Spectral entropy,0.73957103,0
0,P8,Spectral centroid,14.333886,0
27,P4,Spectral spread,15.982698,0
38,PO4,Median frequency,10.59931,0
11,PO3,Power bandwidth,21.881908,1
0,CP1,Average power,1.3119822e-08,0
6,F7,Spectral entropy,0.74187404,0
24,F7,Average power,6.1944436e-09,0
11,Fp1,Median frequency,19.91537,1
3,AF3,Spectral entropy,0.80478466,0
30,AF3,Spectral centroid,19.85057,1
3,CP5,Average power,7.131214e-09,0
25,P3,Spectral spread,14.217139,1
16,CP1,Spectral centroid,13.671841,1
29,T8,Spectral spread,13.510904,0
28,Fz,Power bandwidth,23.681791,0
14,PO4,Median frequency,10.265998,0
8,P3,Power bandwidth,18.965431,0
11,P4,Average power,6.6475447e-09,1
7,CP2,Spectral spread,12.232951,0
35,Fp2,Spectral centroid,22.195599,0
12,C4,Spectral centroid,15.850279,0
36,P3,Power bandwidth,20.848642,0
32,P8,Spectral spread,13.933778,0
28,CP6,Spectral entropy,0.823351,0
28,Cz,Max power spectrum,0.557639,0
2,FC5,Average power,7.3913857e-09,1
2,T7,Median frequency,22.398542,1
3,F7,Power bandwidth,36.464294,0
17,AF3,Average power,1.0884034e-08,0
2,C4,Spectral entropy,0.7665953,1
8,PO4,Spectral entropy,0.74941194,0
29,Fp2,Median frequency,21.981903,0
22,Fp1,Spectral centroid,16.94352,0
34,Fp2,Spectral spread,15.256354,0
20,P4,Spectral spread,16.122068,0
16,FC6,Max power spectrum,0.57445997,1
10,P4,Spectral entropy,0.74999774,1
19,O2,Spectral spread,14.442645,0
24,P4,Max power spectrum,1.0369186,0
25,AF3,Spectral spread,13.629482,1
6,F7,Median frequency,10.116008,0
30,CP1,Median frequency,8.982749,1
6,F4,Spectral entropy,0.75354093,0
30,P7,Spectral centroid,18.103718,1
21,T8,Spectral centroid,22.515366,0
25,CP2,Spectral centroid,12.706522,1
6,Fp2,Power bandwidth,37.730877,0
22,Pz,Spectral spread,11.940019,0
38,T8,Max power spectrum,0.24458654,0
5,Cz,Spectral entropy,0.7393553,0
17,PO3,Spectral spread,16.663269,0
13,O1,Spectral entropy,0.73663324,0
34,AF3,Max power spectrum,2.9972832,0
10,AF3,Median frequency,17.115553,1
10,Oz,Spectral centroid,16.923796,1
38,PO3,Spectral centroid,14.870735,0
12,PO3,Max power spectrum,0.87478167,0
23,F8,Median frequency,11.0992775,0
0,CP2,Median frequency,8.782762,0
12,O2,Power bandwidth,33.364494,0
20,Fz,Spectral entropy,0.7159959,0
9,P7,Spectral entropy,0.83001333,1
16,T8,Average power,2.7096695e-08,1
10,F7,Max power spectrum,1.0418051,1
17,Fp2,Average power,3.5178545e-08,0
38,F8,Spectral centroid,18.176346,0
21,CP6,Median frequency,13.632445,0
36,P8,Average power,1.3824737e-08,0
28,P8,Power bandwidth,38.61415,0
17,T7,Average power,1.5899937e-08,0
3,F4,Max power spectrum,0.77329636,0
27,F7,Spectral entropy,0.78476775,0
28,FC2,Average power,5.9042997e-09,0
26,F3,Spectral centroid,18.493187,1
32,Fp1,Max power spectrum,0.3074808,0
32,C3,Max power spectrum,2.232874,0
19,Fp2,Median frequency,22.815182,0
30,O1,Max power spectrum,0.71014124,1
7,Fz,Spectral centroid,13.773003,0
20,Fp2,Power bandwidth,40.99733,0
22,CP6,Power bandwidth,23.531801,0
8,F3,Max power spectrum,0.7057511,0
36,FC6,Power bandwidth,36.864265,0
12,F7,Spectral spread,14.026096,0
0,FC2,Spectral entropy,0.72242486,0
9,P3,Spectral entropy,0.7229483,1
31,O2,Max power spectrum,0.7976329,0
15,P4,Max power spectrum,1.0211875,0
34,T8,Spectral spread,17.616066,0
0,P3,Max power spectrum,1.5182086,0
3,CP6,Power bandwidth,28.748129,0
32,FC2,Spectral spread,12.03739,0
30,F8,Power bandwidth,33.71447,1
24,FC5,Spectral centroid,15.868336,0
1,CP1,Median frequency,8.849423,1
34,AF3,Spectral centroid,19.102293,0
36,P8,Power bandwidth,25.848318,0
34,P3,Median frequency,9.982683,0
13,Fp1,Median frequency,17.965498,0
8,F3,Spectral entropy,0.736431,0
5,CP2,Power bandwidth,19.632055,0
21,FC1,Spectral spread,13.098041,0
38,P3,Power bandwidth,19.065426,0
32,CP5,Power bandwidth,26.51494,0
26,T7,Median frequency,13.365796,1
11,FC2,Median frequency,9.449385,1
23,Pz,Median frequency,9.116074,0
20,FC1,Spectral entropy,0.7100243,0
10,CP5,Spectral spread,13.500154,1
23,T7,Median frequency,12.082546,0
18,T8,Spectral spread,14.014075,0
28,Cz,Median frequency,10.7493,0
18,P8,Median frequency,10.2160015,0
17,FC5,Average power,5.4044333e-09,0
39,Pz,Spectral centroid,14.347704,0
30,C4,Spectral spread,11.456159,1
38,PO4,Spectral entropy,0.7534187,0
10,FC6,Average power,8.516017e-09,1
15,F8,Max power spectrum,1.4045279,0
20,F7,Power bandwidth,38.09752,0
9,FC2,Power bandwidth,25.265022,1
11,P8,Median frequency,12.465855,1
30,PO3,Max power spectrum,1.0606902,1
19,CP1,Spectral spread,13.655879,0
15,Fp1,Average power,1.0294534e-08,0
21,CP2,Spectral entropy,0.68050176,0
23,O2,Spectral centroid,16.46277,0
11,FC6,Spectral centroid,19.832897,1
29,FC1,Max power spectrum,1.1054223,0
10,F8,Max power spectrum,0.798709,1
29,T8,Power bandwidth,37.98086,0
24,FC1,Spectral centroid,14.275291,0
33,CP6,Max power spectrum,0.41298342,0
20,FC5,Max power spectrum,3.2677038,0
15,F4,Median frequency,13.732439,0
21,CP5,Spectral spread,14.700929,0
33,Fp2,Max power spectrum,3.9175918,0
2,CP5,Average power,7.000707e-09,1
37,FC1,Spectral centroid,14.638958,0
24,O2,Median frequency,10.89929,0
6,P7,Spectral centroid,17.196566,0
19,AF4,Power bandwidth,40.880672,0
34,P8,Spectral centroid,15.272377,0
0,P4,Spectral centroid,14.241554,0
15,O2,Spectral spread,13.913704,0
28,Pz,Average power,7.660231e-09,0
19,C3,Max power spectrum,0.82185477,0
10,AF4,Spectral spread,15.307518,1
16,FC2,Average power,5.262101e-09,1
20,F4,Spectral spread,14.478304,0
22,T7,Spectral entropy,0.743649,0
39,F7,Spectral entropy,0.77598417,0
6,P4,Median frequency,9.349391,0
24,C4,Spectral centroid,14.299222,0
15,AF4,Power bandwidth,38.714146,0
17,CP6,Median frequency,17.748844,0
0,C3,Spectral entropy,0.69072735,0
37,CP1,Median frequency,9.182735,0
3,Fz,Max power spectrum,0.6232221,0
11,CP2,Max power spectrum,0.7638,1
2,CP5,Max power spectrum,0.6618765,1
14,FC1,Power bandwidth,22.74852,0
13,FC5,Spectral spread,14.740486,0
6,P3,Median frequency,9.066076,0
0,P8,Average power,1.516572e-08,0
8,P4,Average power,7.620595e-09,0
10,P8,Max power spectrum,0.74868435,1
14,CP1,Max power spectrum,1.762384,0
0,O2,Spectral entropy,0.77263933,0
20,P3,Spectral spread,13.581558,0
20,O2,Median frequency,12.715838,0
14,O2,Spectral spread,14.371121,0
26,Pz,Spectral centroid,13.00494,1
27,C4,Spectral centroid,16.675,0
20,CP5,Median frequency,19.132088,0
29,F8,Spectral centroid,18.160683,0
14,CP6,Spectral centroid,15.423511,0
26,CP2,Spectral centroid,14.321487,1
33,CP5,Median frequency,11.73257,0
37,AF3,Power bandwidth,40.880672,0
21,Cz,Median frequency,9.032745,0
32,T7,Spectral centroid,21.973478,0
27,FC5,Spectral centroid,21.71841,0
14,Pz,Spectral spread,12.74123,0
29,CP5,Spectral spread,13.4948,0
2,Fp1,Median frequency,14.982358,1
16,CP2,Spectral entropy,0.7338451,1
35,Fp1,Power bandwidth,40.964,0
33,Fp2,Power bandwidth,36.680946,0
12,P7,Max power spectrum,0.31675142,0
2,Fz,Spectral entropy,0.70714664,1
34,C4,Median frequency,11.149274,0
20,CP6,Spectral entropy,0.8312664,0
4,O1,Max power spectrum,0.9315338,1
1,T8,Power bandwidth,38.947464,1
15,T7,Max power spectrum,0.4102516,0
6,P4,Average power,8.858347e-09,0
10,Fp1,Spectral entropy,0.7568333,1
10,CP6,Average power,8.2832665e-09,1
36,FC1,Spectral entropy,0.75036114,0
17,O2,Spectral spread,15.962977,0
13,CP1,Power bandwidth,18.348804,0
15,F3,Max power spectrum,1.2561944,0
5,FC6,Max power spectrum,0.4148763,0
8,FC1,Power bandwidth,21.748585,0
12,F4,Median frequency,13.149144,0
18,CP6,Spectral centroid,17.590178,0
11,P7,Spectral centroid,19.701782,1
36,Pz,Median frequency,9.31606,0
8,O2,Median frequency,11.615911,0
29,Cz,Spectral entropy,0.7382484,0
1,CP6,Power bandwidth,30.031378,1
5,FC1,Median frequency,9.566044,0
27,CP6,Median frequency,14.9656925,0
31,O2,Average power,1.20584716e-08,0
35,Oz,Power bandwidth,29.6814,0
29,P7,Max power spectrum,0.2746853,0
26,FC2,Spectral spread,14.040527,1
18,P4,Spectral spread,14.296341,0
19,FC1,Median frequency,10.29933,0
27,T8,Spectral entropy,0.8280599,0
23,Cz,Average power,7.746909e-09,0
0,FC6,Average power,6.2815766e-09,0
8,Oz,Average power,1.01189785e-08,0
4,Fp2,Spectral entropy,0.7294189,1
33,P3,Average power,8.730989e-09,0
15,T7,Average power,1.3480485e-08,0
6,F8,Max power spectrum,0.7057352,0
10,C3,Median frequency,11.065947,1
37,FC5,Median frequency,16.248941,0
6,F7,Max power spectrum,0.8913754,0
24,Fp2,Power bandwidth,37.014256,0
28,Pz,Spectral entropy,0.7322838,0
24,P7,Average power,8.8487795e-09,0
37,P8,Spectral centroid,15.54692,0
3,AF3,Spectral centroid,21.45802,0
27,CP1,Median frequency,9.249398,0
16,P3,Median frequency,10.382657,1
7,PO3,Spectral spread,11.801541,0
2,CP1,Power bandwidth,19.765379,1
0,T8,Max power spectrum,0.36917758,0
29,Fp2,Power bandwidth,39.630753,0
4,Oz,Max power spectrum,0.8975221,1
30,P7,Average power,1.1378242e-08,1
29,Fz,Spectral entropy,0.746569,0
15,P8,Spectral centroid,14.089933,0
29,AF4,Spectral centroid,20.675215,0
38,Cz,Power bandwidth,22.465204,0
11,P7,Spectral spread,13.970656,1
4,Fp2,Max power spectrum,2.0685143,1
17,CP5,Power bandwidth,34.181107,0
26,FC2,Spectral entropy,0.7372521,1
7,F4,Spectral spread,13.487678,0
39,P3,Power bandwidth,22.648525,0
13,Fp1,Power bandwidth,35.53102,0
28,C4,Spectral spread,13.465185,0
0,CP2,Max power spectrum,2.7946863,0
17,O1,Spectral centroid,14.784438,0
36,PO3,Median frequency,9.966018,0
11,Pz,Power bandwidth,17.382202,1
12,Pz,Spectral centroid,12.913052,0
21,FC2,Spectral spread,13.764382,0
15,F8,Spectral spread,15.156639,0
16,P8,Max power spectrum,0.7168345,1
23,T8,Spectral entropy,0.8176619,0
31,AF4,Power bandwidth,39.397434,0
28,P8,Median frequency,15.782306,0
20,CP1,Spectral spread,13.676842,0
32,C3,Spectral entropy,0.74865854,0
8,FC1,Spectral spread,13.860996,0
18,C3,Max power spectrum,1.2846557,0
21,Cz,Spectral centroid,13.21232,0
33,O1,Median frequency,10.565979,0
34,CP6,Average power,6.6251755e-09,0
27,P8,Spectral centroid,16.184492,0
1,Pz,Spectral centroid,13.319932,1
27,PO4,Spectral entropy,0.7498189,0
26,F7,Median frequency,13.249138,1
16,F7,Spectral centroid,19.878614,1
16,FC5,Median frequency,17.9155,1
31,FC1,Median frequency,9.982683,0
15,Pz,Average power,9.346776e-09,0
20,Oz,Average power,2.6993739e-08,0
0,Fp2,Spectral spread,14.593697,0
5,F7,Spectral centroid,18.045948,0
12,CP1,Max power spectrum,1.8464622,0
16,FC1,Spectral centroid,14.626671,1
1,P3,Power bandwidth,20.432003,1
8,CP1,Spectral centroid,13.186342,0
23,Fp1,Spectral centroid,21.086319,0
8,AF4,Spectral entropy,0.7189297,0
14,O1,Average power,1.0857898e-08,0
12,Oz,Max power spectrum,1.0185555,0
20,FC5,Spectral entropy,0.7525865,0
27,O2,Spectral spread,14.045771,0
13,AF4,Spectral centroid,19.282827,0
18,F3,Average power,8.110137e-09,0
8,F8,Average power,8.641386e-09,0
29,C3,Max power spectrum,0.8255568,0
1,C4,Max power spectrum,0.9435809,1
19,C3,Spectral spread,12.360609,0
15,FC1,Spectral entropy,0.7493861,0
34,FC6,Max power spectrum,0.8027129,0
12,FC5,Power bandwidth,36.330967,0
22,CP6,Median frequency,10.482651,0
22,PO3,Power bandwidth,19.298744,0
33,Fp1,Max power spectrum,0.8566774,0
21,P4,Spectral entropy,0.72708863,0
17,F3,Median frequency,14.03242,0
33,T7,Spectral entropy,0.8214804,0
21,P7,Spectral spread,16.147058,0
19,F7,Average power,9.121755e-09,0
1,FC1,Spectral centroid,14.1714945,1
38,P7,Average power,2.664255e-08,0
25,Cz,Average power,7.903537e-09,1
1,C3,Max power spectrum,1.494906,1
14,O2,Power bandwidth,34.747738,0
11,F7,Spectral spread,13.826167,1
1,CP5,Spectral spread,14.402324,1
21,T8,Max power spectrum,0.2231049,0
13,T8,Spectral spread,15.359366,0
28,F4,Max power spectrum,1.0373279,0
27,F7,Average power,7.640719e-09,0
36,Cz,Power bandwidth,21.931906,0
25,Cz,Spectral centroid,13.595094,1
38,F8,Median frequency,15.199011,0
31,Fp2,Max power spectrum,0.38978368,0
21,AF4,Spectral entropy,0.70721436,0
27,CP6,Power bandwidth,32.48122,0
1,T7,Power bandwidth,40.714016,1
20,Pz,Average power,1.3426895e-08,0
28,AF3,Spectral centroid,21.75469,0
28,O2,Spectral spread,14.022131,0
31,CP1,Average power,8.814206e-09,0
33,C4,Spectral centroid,15.049177,0
18,FC2,Spectral entropy,0.7387302,0
14,P3,Max power spectrum,1.7469783,0
6,T7,Max power spectrum,0.7981213,0
17,T8,Average power,3.0447612e-08,0
19,CP1,Power bandwidth,20.498665,0
23,Fp2,Max power spectrum,0.6317439,0
26,FC5,Power bandwidth,36.74761,1
26,O2,Spectral centroid,17.416294,1
0,P3,Average power,1.1558658e-08,0
3,AF4,Max power spectrum,0.70076925,0
38,Pz,Average power,1.2025434e-08,0
27,C3,Spectral centroid,14.775357,0
20,P3,Spectral entropy,0.7834795,0
20,F7,Average power,3.171797e-08,0
20,T8,Average power,8.808987e-08,0
36,FC2,Spectral spread,14.035791,0
39,CP2,Spectral spread,13.969401,0
27,O2,Spectral centroid,17.148422,0
10,Fz,Spectral entropy,0.7264039,1
17,CP6,Average power,1.0700137e-08,0
10,Pz,Max power spectrum,1.2886903,1
36,P7,Spectral spread,13.740286,0
25,FC5,Spectral entropy,0.76120836,1
37,PO3,Max power spectrum,0.9593328,0
21,T7,Spectral entropy,0.765869,0
37,O1,Spectral centroid,15.428914,0
30,P7,Spectral entropy,0.7921623,1
23,C4,Power bandwidth,24.015102,0
32,Oz,Average power,7.891337e-09,0
36,AF3,Spectral spread,14.168159,0
5,PO3,Max power spectrum,0.6411559,0
37,PO3,Median frequency,10.29933,0
24,O2,Power bandwidth,29.79806,0
4,FC6,Spectral entropy,0.7908802,1
16,AF4,Average power,1.1732021e-08,1
19,C4,Spectral entropy,0.76112473,0
24,FC1,Median frequency,9.799362,0
34,F3,Spectral entropy,0.734047,0
35,F7,Median frequency,15.349001,0
13,PO3,Max power spectrum,1.0395869,0
4,Fp2,Average power,2.5903859e-08,1
23,FC6,Max power spectrum,1.2907611,0
31,Fz,Average power,7.531738e-09,0
26,FC6,Spectral entropy,0.72599834,1
23,P4,Spectral entropy,0.74250877,0
31,P3,Spectral entropy,0.72735494,0
19,O2,Spectral centroid,17.901545,0
12,P3,Spectral entropy,0.72530127,0
17,PO4,Spectral spread,12.684022,0
33,C3,Spectral spread,12.026881,0
33,PO3,Spectral spread,12.42198,0
26,FC2,Max power spectrum,0.8219872,1
22,F8,Spectral spread,12.715824,0
33,FC6,Power bandwidth,34.181107,0
10,Fz,Spectral centroid,13.58047,1
22,CP5,Spectral centroid,13.643462,0
23,Oz,Max power spectrum,0.7476188,0
17,F7,Spectral spread,14.172777,0
35,T7,Max power spectrum,0.538218,0
11,F4,Average power,6.645069e-09,1
39,PO4,Power bandwidth,26.21496,0
16,C4,Max power spectrum,0.5617703,1
9,C4,Average power,8.390887e-09,1
37,Fp1,Median frequency,23.448473,0
14,F4,Spectral entropy,0.7685516,0
37,F3,Spectral entropy,0.789539,0
12,O1,Spectral centroid,14.756594,0
18,P7,Median frequency,17.832172,0
22,T8,Spectral centroid,22.520113,0
7,Oz,Median frequency,10.632641,0
17,P8,Average power,1.8639046e-08,0
31,Cz,Spectral spread,13.353355,0
31,C4,Max power spectrum,1.198184,0
27,Fz,Max power spectrum,0.8730377,0
27,C4,Spectral entropy,0.7557732,0
26,PO4,Max power spectrum,1.1006099,1
11,FC5,Power bandwidth,36.864265,1
31,P3,Median frequency,9.732699,0
10,P4,Median frequency,10.549314,1
9,AF4,Max power spectrum,1.151304,1
9,AF4,Average power,1.3028901e-08,1
14,F8,Spectral centroid,16.607813,0
24,AF3,Median frequency,17.46553,0
15,Cz,Average power,7.076136e-09,0
33,Cz,Spectral spread,12.842703,0
29,FC5,Power bandwidth,38.197514,0
27,Oz,Spectral spread,13.366738,0
22,Cz,Spectral centroid,13.599508,0
33,Cz,Spectral centroid,14.025301,0
0,Pz,Spectral centroid,12.781145,0
12,O2,Spectral centroid,16.731325,0
16,Pz,Median frequency,9.666038,1
16,P3,Average power,8.1209e-09,1
39,FC5,Spectral spread,14.349524,0
20,Oz,Max power spectrum,1.8751912,0
9,Fp1,Median frequency,22.048565,1
37,AF3,Average power,8.402449e-09,0
11,CP1,Max power spectrum,1.9501884,1
26,F7,Spectral centroid,17.068283,1
22,CP1,Spectral entropy,0.68083745,0
33,O2,Power bandwidth,33.247837,0
32,Fp1,Median frequency,24.231756,0
24,FC1,Max power spectrum,0.4654768,0
12,Fp2,Power bandwidth,40.447365,0
33,O1,Average power,1.08179155e-08,0
21,AF3,Median frequency,12.949157,0
36,FC6,Max power spectrum,0.5429386,0
15,CP5,Spectral spread,13.967073,0
24,FC6,Spectral entropy,0.766251,0
24,Fp1,Median frequency,19.182085,0
23,C4,Spectral centroid,14.808605,0
26,Fp1,Spectral entropy,0.7987854,1
25,F8,Average power,7.2875395e-09,1
8,Fp2,Average power,4.5866997e-08,0
32,PO3,Spectral entropy,0.7500727,0
3,AF4,Spectral centroid,20.219946,0
1,P4,Average power,6.480756e-09,1
30,O2,Spectral entropy,0.76466733,1
27,O1,Average power,1.0938854e-08,0
5,C4,Spectral centroid,14.979548,0
8,O1,Spectral entropy,0.73736554,0
33,AF3,Spectral entropy,0.80404997,0
23,O1,Power bandwidth,23.281818,0
36,CP2,Median frequency,9.832693,0
15,Fp2,Spectral entropy,0.68845487,0
29,Oz,Median frequency,12.015884,0
10,CP6,Spectral entropy,0.81343794,1
17,F7,Spectral centroid,18.91236,0
30,CP1,Max power spectrum,2.7915473,1
30,C4,Spectral entropy,0.75615263,1
14,FC6,Spectral spread,14.037664,0
33,P4,Median frequency,10.349326,0
15,P8,Average power,1.2865999e-08,0
23,FC2,Average power,5.4844875e-09,0
4,Cz,Median frequency,9.61604,1
39,F4,Max power spectrum,0.63115954,0
39,FC6,Power bandwidth,36.414295,0
23,Fz,Average power,6.050539e-09,0
29,Pz,Average power,7.96964e-09,0
37,PO3,Power bandwidth,23.148493,0
16,CP1,Max power spectrum,1.814692,1
11,FC5,Spectral centroid,19.110031,1
31,T8,Spectral spread,15.32136,0
12,PO3,Power bandwidth,22.231886,0
17,Fp1,Spectral centroid,21.978619,0
23,CP6,Power bandwidth,25.131697,0
34,P8,Spectral entropy,0.7484343,0
27,F8,Median frequency,14.215741,0
7,P4,Spectral spread,12.702965,0
25,P8,Spectral entropy,0.73950976,1
9,FC5,Spectral centroid,22.669317,1
7,Fp2,Max power spectrum,0.7107415,0
23,PO3,Median frequency,10.349326,0
14,FC2,Spectral spread,11.326672,0
21,P3,Spectral entropy,0.7250464,0
31,C3,Spectral entropy,0.73183185,0
24,T7,Power bandwidth,23.031834,0
7,F3,Median frequency,12.6825075,0
7,C4,Spectral centroid,14.574032,0
33,Fp2,Median frequency,19.865374,0
22,P8,Power bandwidth,20.148687,0
29,P8,Spectral entropy,0.7667617,0
2,T7,Spectral entropy,0.82220095,1
36,PO3,Spectral centroid,14.277008,0
15,PO4,Power bandwidth,24.731724,0
15,P7,Spectral centroid,17.44552,0
22,Oz,Spectral spread,13.863034,0
35,F8,Power bandwidth,35.41436,0
0,F3,Power bandwidth,33.297832,0
15,CP2,Max power spectrum,0.99152005,0
10,FC6,Spectral centroid,19.967537,1
14,P8,Spectral centroid,14.972544,0
6,Fp2,Max power spectrum,2.5790741,0
36,T8,Median frequency,18.982098,0
32,O1,Max power spectrum,0.6131973,0
17,CP5,Spectral entropy,0.7821897,0
15,T7,Spectral entropy,0.80693305,0
20,C3,Spectral entropy,0.7676827,0
4,P3,Average power,9.014099e-09,1
11,F8,Spectral spread,13.476651,1
8,C3,Average power,8.046593e-09,0
28,Pz,Spectral spread,12.442942,0
29,O2,Spectral spread,13.343589,0
37,O1,Power bandwidth,29.464748,0
32,CP1,Spectral spread,12.663045,0
36,T8,Power bandwidth,37.71421,0
4,Fp2,Median frequency,20.348675,1
14,CP6,Spectral entropy,0.76245636,0
30,FC2,Spectral centroid,14.33063,1
32,C3,Spectral spread,12.776117,0
30,C3,Max power spectrum,1.7213068,1
17,F4,Average power,8.181594e-09,0
0,F8,Max power spectrum,1.069414,0
36,FC5,Median frequency,16.915565,0
2,F8,Average power,9.3193195e-09,1
14,CP2,Spectral spread,10.411726,0
13,Fp2,Spectral centroid,18.308548,0
15,Fz,Max power spectrum,1.1471249,0
35,O2,Median frequency,10.732635,0
19,CP5,Spectral centroid,16.360083,0
39,Fz,Average power,6.996687e-09,0
9,F8,Spectral spread,14.232361,1
20,P7,Spectral spread,14.299316,0
26,F7,Max power spectrum,1.9457092,1
16,P8,Spectral centroid,17.949171,1
4,P7,Average power,1.2391325e-08,1
32,O1,Spectral centroid,15.171799,0
3,T7,Max power spectrum,0.6071943,0
37,C4,Spectral spread,12.627163,0
17,Pz,Power bandwidth,19.698717,0
12,O2,Median frequency,12.632511,0
11,O1,Power bandwidth,27.1149,1
17,Cz,Spectral entropy,0.74463296,0
0,FC1,Power bandwidth,22.06523,0
34,AF4,Average power,1.5057907e-08,0
34,F7,Max power spectrum,0.9812507,0
18,FC1,Median frequency,9.399388,0
34,Cz,Spectral centroid,14.197137,0
7,P4,Median frequency,9.799362,0
12,O1,Average power,8.741517e-09,0
9,Fp2,Median frequency,18.965431,1
16,FC2,Max power spectrum,0.62871087,1
17,CP1,Spectral spread,16.442743,0
32,F4,Median frequency,16.648916,0
34,AF4,Median frequency,17.365536,0
23,F4,Max power spectrum,0.8889791,0
25,CP5,Spectral entropy,0.7496787,1
16,FC6,Average power,8.9077785e-09,1
29,Fp1,Spectral spread,16.421144,0
14,PO3,Spectral entropy,0.7388704,0
27,F4,Spectral centroid,16.552113,0
30,P8,Spectral centroid,14.807643,1
17,PO3,Max power spectrum,2.110397,0
10,FC5,Spectral spread,14.673994,1
24,P7,Spectral centroid,15.14171,0
6,CP1,Spectral centroid,13.669145,0
3,CP5,Power bandwidth,23.398478,0
19,AF3,Median frequency,23.115162,0
39,PO3,Max power spectrum,0.8371023,0
26,T7,Spectral centroid,17.406357,1
26,P4,Max power spectrum,0.75837064,1
17,T7,Spectral centroid,21.989437,0
32,P4,Spectral centroid,15.045943,0
29,C3,Spectral entropy,0.73174405,0
23,T7,Power bandwidth,28.448149,0
24,O1,Spectral entropy,0.7414015,0
3,Fp1,Spectral spread,14.610846,0
25,CP5,Max power spectrum,0.51426286,1
22,T8,Average power,3.4314677e-08,0
17,FC1,Max power spectrum,0.8874096,0
8,F3,Spectral spread,16.397411,0
30,C3,Spectral spread,11.596937,1
39,P3,Spectral centroid,15.553314,0
36,T8,Average power,1.5843383e-08,0
20,FC6,Max power spectrum,2.9187176,0
26,F7,Spectral spread,14.054599,1
9,Pz,Spectral entropy,0.720137,1
36,Oz,Spectral entropy,0.7556295,0
9,Pz,Spectral centroid,15.074457,1
18,FC2,Average power,6.255214e-09,0
36,AF3,Spectral centroid,20.763634,0
6,Fp2,Spectral centroid,18.85427,0
32,P7,Power bandwidth,36.380966,0
14,F4,Max power spectrum,0.84812593,0
25,AF4,Spectral spread,13.738513,1
1,P4,Max power spectrum,0.93793005,1
6,O2,Max power spectrum,0.476367,0
34,Oz,Average power,9.882427e-09,0
37,O2,Max power spectrum,0.670871,0
14,Pz,Spectral entropy,0.6872716,0
36,O2,Median frequency,12.115878,0
29,CP1,Average power,7.535803e-09,0
7,F4,Spectral centroid,15.918609,0
28,PO4,Spectral centroid,15.982917,0
27,F7,Max power spectrum,1.2055943,0
